,target
1_1,45.3821243176
1_2,37.99407397705
1_3,42.09887051375
1_4,43.96335272565
1_5,44.33610597255
2_1,643410.5917009255
2_2,629903.7760515525
2_3,735854.4930159536
2_4,726391.7038533564
2_5,848139.179117999
3_1,460.546288611
3_2,455.5095028149
3_3,466.18142066170003
3_4,476.8304886378
3_5,460.0385503068
4_1,685.0885575945
4_2,720.7680154655
4_3,701.6754829588999
4_4,774.65889788015
4_5,741.0894377004
5_1,55.48539432575
5_2,52.9809585051
5_3,60.5163177238
5_4,63.73773682035
5_5,53.19179537155
6_1,19199.6668027991
6_2,1003.5014156011
6_3,799.2374771653001
6_4,653.8393834327001
6_5,2051.5488887523
7_1,308.19901323035003
7_2,301.56940850345
7_3,264.59818896260003
7_4,302.23702199215
7_5,277.66696567630004
8_1,22558.879804004
8_2,23899.97075163515
8_3,26082.004555315652
8_4,24203.857063311953
8_5,20866.93111474475
9_1,24373.0714764347
9_2,19954.944345957847
9_3,26822.07309685275
9_4,21384.83178483065
9_5,21153.62224649865
10_1,955686.8398980589
10_2,1003516.5665613475
10_3,1036176.9519625736
10_4,908926.6426374485
10_5,961492.0630676856
11_1,310.52801791900004
11_2,265.75345985955
11_3,303.00599737305
11_4,305.11552532605
11_5,339.21680803315
12_1,58621043.56283625
12_2,66254104.0676215
12_3,63305157.380678296
12_4,66813720.126833454
12_5,57911159.2109323
13_1,1265.8799565542
13_2,1206.1218219703
13_3,1270.6116276759499
13_4,1257.2201703106998
13_5,1347.95262048025
14_1,16.7125049446
14_2,18.020901977100003
14_3,16.835468427499997
14_4,15.53480891845
14_5,17.6702257839
15_1,475.9968984873
15_2,485.11397768325
15_3,487.8032821878
15_4,487.90985975809997
15_5,481.77485187285
16_1,33.6228612898
16_2,34.01263920185
16_3,34.076252531899996
16_4,32.6639976871
16_5,34.16664632775
17_1,7.7708529594
17_2,8.038055925550001
17_3,7.8548534021
17_4,7.32519741625
17_5,6.84485343625
18_1,25.954581412499998
18_2,28.472282185399997
18_3,30.1974112977
18_4,28.40996343745
18_5,28.2522640362
19_1,10.84363721315
19_2,10.358363771299999
19_3,10.886329947650001
19_4,10.503890171599998
19_5,10.7061595747
20_1,8137.69563655475
20_2,9219.0848834629
20_3,5897.9140897653
20_4,8775.0436799081
20_5,7807.7539726792
21_1,61.437158566899996
21_2,62.679187485949996
21_3,59.737833641950004
21_4,62.5526991769
21_5,59.2815224843
22_1,56.293955096000005
22_2,68.16105832299999
22_3,47.81657670245
22_4,56.9288692362
22_5,46.332922797449996
23_1,4.2614808938
23_2,4.3013323972999995
23_3,4.15721951875
23_4,4.465228446199999
23_5,4.1995743633
24_1,468.96447802980003
24_2,500.70705792834997
24_3,463.94676600490004
24_4,486.42549535194996
24_5,480.19908164419996
