,target
1_1,11.65724264205
1_2,9.002349041550001
1_3,12.533999114
1_4,11.636506180049999
1_5,17.69900817895
2_1,9766.9909892754
2_2,10516.3383466903
2_3,11447.6831910759
2_4,12294.8717998466
2_5,10890.559593346501
3_1,271.46058593225
3_2,287.99874866815003
3_3,258.85838351514997
3_4,273.237135273
3_5,273.94530593275
4_1,426.32249998379996
4_2,461.52371071100004
4_3,440.05299705145
4_4,463.99135435330004
4_5,431.84205105374997
5_1,0.1780721331
5_2,0.15610416300000002
5_3,0.1669545038
5_4,0.15043721375
5_5,0.13051424365
6_1,697.64102078875
6_2,473.29607361925
6_3,464.07770655445
6_4,387.02555568865
6_5,342.6791274428
7_1,320.5871873253
7_2,388.844306713
7_3,382.3378306371
7_4,356.7716804004
7_5,394.30745103444997
8_1,6184.43905528
8_2,5537.6590713060505
8_3,4961.8280749598
8_4,6108.45398561995
8_5,8192.592774215549
9_1,20141.65487009905
9_2,20452.357078989902
9_3,27722.2313943014
9_4,23792.5074439192
9_5,27354.0927434902
10_1,1088567.1910134149
10_2,1258696.09889164
10_3,1123611.28951946
10_4,1325596.57117551
10_5,1245154.06551908
11_1,328.0377771809
11_2,325.50074975865004
11_3,324.03491537369996
11_4,333.21320490380003
11_5,324.29127620575
12_1,31582542.0795432
12_2,18885285.015681103
12_3,16443993.2206184
12_4,21349898.0055781
12_5,28614142.6730869
13_1,869.803232304
13_2,735.5345252952
13_3,848.72786841415
13_4,924.9239843299999
13_5,985.4908634083499
14_1,16.16888399855
14_2,20.199040198
14_3,20.45176953535
14_4,19.347930407699998
14_5,16.01273182705
15_1,358.96147045845
15_2,395.30771962385
15_3,364.99922449815
15_4,364.63474158500003
15_5,387.42756316915
16_1,27.8839940396
16_2,28.7222921051
16_3,29.546934828700003
16_4,29.79304733715
16_5,28.6554421071
17_1,6.3745910788
17_2,5.667833004749999
17_3,5.11935857845
17_4,6.4398449729500005
17_5,4.8872757778
18_1,23.71403253565
18_2,26.06567627515
18_3,21.18906499705
18_4,25.6263974018
18_5,19.21757333285
19_1,10.89154955755
19_2,10.8930714646
19_3,10.1553582828
19_4,10.637112206400001
19_5,11.280784304
20_1,2949.86413579525
20_2,3309.147263355
20_3,3243.4086625608497
20_4,2950.0889516297
20_5,2788.4467392005
21_1,61.976927274350004
21_2,29.724252266649998
21_3,67.71547926205
21_4,44.8891827183
21_5,63.22964728225
22_1,23.8577893215
22_2,9.405240439549999
22_3,23.181258522
22_4,29.77337038215
22_5,33.78549197775
23_1,3.14381228245
23_2,3.2472359601500003
23_3,3.30327537195
23_4,3.1597583935499998
23_5,3.3711406242499997
24_1,414.88765272825003
24_2,419.0203702003
24_3,422.40015656674996
24_4,394.9959123336
24_5,415.2421666578
