,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,94.51239213405
2_2,288.83990721730004
2_3,114.68846519135
2_4,0.0
2_5,0.0
3_1,27.74960267195
3_2,30.761042787599997
3_3,34.76680965555
3_4,24.2095636192
3_5,25.520297803749997
4_1,36.95850741475
4_2,44.901298126049994
4_3,29.8669138503
4_4,30.128835565499998
4_5,40.36106441645
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,113.71248533365
6_2,112.60196879520001
6_3,267.71891059855
6_4,106.5128021445
6_5,90.9048564919
7_1,19.514025427500002
7_2,18.01963915875
7_3,15.5799023403
7_4,9.006686973
7_5,12.94433824855
8_1,14.8410954079
8_2,16.901158807
8_3,17.43946991465
8_4,14.2339180049
8_5,14.36327234205
9_1,23.294882336150003
9_2,22.349814736600003
9_3,22.376786934800002
9_4,22.29798799415
9_5,21.4358861834
10_1,8142.86765104915
10_2,6910.5336131065
10_3,9711.7174110271
10_4,11567.59129426485
10_5,8098.9091515831005
11_1,117.74140416685
11_2,121.57021478495
11_3,99.26411838359999
11_4,128.99141940245
11_5,136.134186417
12_1,2.87884141655
12_2,21.479251625899998
12_3,36.18526029135
12_4,1.49863601345
12_5,0.57752808545
13_1,4.18319368045
13_2,173.39337549959998
13_3,5.1322278229
13_4,4.9977104384
13_5,5.1231148478
14_1,0.00090848165
14_2,0.15414508985
14_3,0.0008322317
14_4,0.0009264759500000001
14_5,0.00096107815
15_1,122.67102386225
15_2,107.25810626615001
15_3,158.2604762786
15_4,104.23660060284999
15_5,114.8732234916
16_1,11.6681032571
16_2,15.452025040199999
16_3,12.97333828825
16_4,12.34271520025
16_5,17.21834969655
17_1,0.6358942936
17_2,0.6107002409
17_3,0.7974584821499999
17_4,0.34088616875
17_5,0.8658232184500001
18_1,2.0639730152
18_2,1.8904076638
18_3,2.86319049095
18_4,1.7000601712
18_5,2.5460337199999996
19_1,5.94089323295
19_2,5.8054685591999995
19_3,6.1040667157
19_4,5.8910932726
19_5,6.0048568995
20_1,0.8791627261
20_2,0.6808485358
20_3,0.821611134
20_4,0.94424432195
20_5,0.77973210995
21_1,8.39941759975
21_2,2.88237040995
21_3,3.6740514352
21_4,11.9962019316
21_5,15.70718317695
22_1,14.584841529
22_2,16.3794788252
22_3,11.1256184504
22_4,14.584841529
22_5,8.70718098615
23_1,3.31688939875
23_2,3.1462960197000003
23_3,2.90778173635
23_4,3.0952581929500003
23_5,2.9055435296
24_1,223.2371893049
24_2,233.28222994365
24_3,230.58840584265
24_4,237.6405445067
24_5,218.34968081875
