,target
1_1,0.37053416125000005
1_2,0.14800614755
1_3,0.2572146128
1_4,0.22878941665000002
1_5,0.22442032395
2_1,1251.2252449241
2_2,1092.47616832425
2_3,2229.9889734819
2_4,1509.7892364619001
2_5,1045.7504095793
3_1,13.99941493995
3_2,19.54036610625
3_3,14.83841273135
3_4,17.371465753099997
3_5,17.570190529999998
4_1,26.11005873905
4_2,23.9737812411
4_3,26.8710957151
4_4,24.16268374445
4_5,25.97127799025
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7.13464971965
6_2,6.2197139197
6_3,8.524408980299999
6_4,3.03887055385
6_5,6.180454543050001
7_1,3.41039640265
7_2,1.5462802571999998
7_3,1.7812804247499998
7_4,1.52161102625
7_5,2.83079071675
8_1,32.702672779500006
8_2,36.92356890535
8_3,22.1877205081
8_4,26.82222528575
8_5,23.00954819975
9_1,26.42801445875
9_2,22.57035814545
9_3,22.9448195244
9_4,27.33862684535
9_5,35.98342293265
10_1,2538.1519278055002
10_2,1792.58606577465
10_3,1725.29506843725
10_4,1631.61372269455
10_5,1047.7654250701
11_1,31.673171526
11_2,48.8055179239
11_3,39.13730224575
11_4,50.7661039221
11_5,25.444577254400002
12_1,82570.60306286524
12_2,76392.5407820563
12_3,100560.3310905595
12_4,138658.808186492
12_5,143756.357489583
13_1,79.17726104414999
13_2,55.2204136374
13_3,55.3908980099
13_4,82.44300098939999
13_5,90.6936350446
14_1,0.35443830190000003
14_2,0.28024773755
14_3,0.20593075175
14_4,0.36467609489999997
14_5,0.28248500105
15_1,15.8843191371
15_2,18.2571187648
15_3,20.913828834150003
15_4,18.6078074969
15_5,20.2792933593
16_1,5.01777660635
16_2,4.52224763175
16_3,5.0590467519499995
16_4,4.95355859925
16_5,3.10908406845
17_1,1.1292627898499998
17_2,1.1617534094
17_3,1.0947669827
17_4,1.1281659245
17_5,1.0965707072
18_1,4.4579629647
18_2,4.5787537462
18_3,5.2577014881
18_4,3.7783677802
18_5,4.82602376545
19_1,1.92657815615
19_2,2.13863333455
19_3,2.211440862
19_4,1.9184349321999998
19_5,2.0853753762
20_1,2.27122760505
20_2,2.0375561406
20_3,1.99598963105
20_4,2.25896018185
20_5,2.1289130968
21_1,0.4358517979
21_2,1.7714267964500001
21_3,2.062952446
21_4,1.97345554255
21_5,1.2663197021
22_1,1.8016785457
22_2,2.10419194085
22_3,2.34788821425
22_4,1.54501448405
22_5,1.57637374015
23_1,1.6410629616499999
23_2,1.8855179901999999
23_3,2.0033351451000003
23_4,1.77480208325
23_5,1.6108714210500001
24_1,24.0942785822
24_2,24.4198280333
24_3,24.18838585215
24_4,24.23651402865
24_5,21.9788909556
