,target
1_1,4.02520850405
1_2,6.01494553665
1_3,1.4538147651
1_4,3.14943539345
1_5,2.4120513837499997
2_1,53207.43321919615
2_2,24282.403248403898
2_3,201374.021678195
2_4,75654.6873510118
2_5,31656.277883485
3_1,112.59888731045
3_2,87.78915630505
3_3,140.0792210266
3_4,130.0100975803
3_5,115.9735139009
4_1,123.70406054255
4_2,138.47544482765
4_3,126.53643228275001
4_4,144.2624106971
4_5,162.43352583005
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,322.7570176969
6_2,385.9805329061
6_3,388.989714548
6_4,327.10657086705
6_5,219.3113879517
7_1,100.74187382525
7_2,123.68630609670001
7_3,82.86591731035
7_4,113.97751193155
7_5,86.61034549815
8_1,1801.40832904765
8_2,992.7729037202
8_3,940.06762597495
8_4,5661.6582203985
8_5,363.75460393865
9_1,591.7160995062
9_2,190.19266999755
9_3,135.08832575295
9_4,99.47836455230001
9_5,96.42377946664999
10_1,101274.1704001526
10_2,131224.9604469265
10_3,73581.4636762984
10_4,129603.856090554
10_5,134702.65484202802
11_1,308.3195694359
11_2,274.23267461800003
11_3,284.64810158715
11_4,280.13331994730004
11_5,314.76913074699996
12_1,6312303.356845535
12_2,2832355.5952287
12_3,2948116.376050345
12_4,6364540.277472461
12_5,3148049.4840541
13_1,401.0748349476
13_2,635.45243142715
13_3,459.8006440199
13_4,297.91040849905
13_5,407.8980029749
14_1,7.163132300799999
14_2,5.65197721465
14_3,8.691503012750001
14_4,8.33389760515
14_5,5.3140543465
15_1,240.2593646562
15_2,226.87679803995002
15_3,216.8951322696
15_4,187.064259545
15_5,173.15778724255
16_1,12.828146513050001
16_2,13.5746639418
16_3,14.96872581445
16_4,12.097965660549999
16_5,14.489048505149999
17_1,3.69079163655
17_2,3.6741477928
17_3,2.8722606601500003
17_4,3.5817009069
17_5,3.7846247248
18_1,13.4731671121
18_2,17.456712013599997
18_3,10.9525676188
18_4,14.381559491600001
18_5,13.9302570085
19_1,5.9327134112
19_2,5.885491679499999
19_3,5.3141844511
19_4,5.84362436915
19_5,6.5155907775
20_1,563.85502371645
20_2,216.4514263094
20_3,4.2430031058
20_4,1.46132302915
20_5,1.48831926605
21_1,7.75858668265
21_2,14.851003258399999
21_3,7.0251982996999995
21_4,6.9999462082
21_5,11.998081781549999
22_1,18.3826446238
22_2,8.422300193849999
22_3,9.1516177951
22_4,8.2768418767
22_5,11.61199829045
23_1,2.7566223270999997
23_2,3.3261696282999997
23_3,3.38723181175
23_4,3.22578363475
23_5,3.06620830145
24_1,211.12676900355
24_2,213.44239426325
24_3,236.6088295993
24_4,238.8946498757
24_5,207.46341120534998
