,target
1_1,140.4569637429
1_2,108.10589294025
1_3,126.24467192865
1_4,121.76047816125
1_5,142.88641196425
2_1,1787729.05512969
2_2,1699913.561567835
2_3,1390504.03012512
2_4,1366906.327603105
2_5,1589026.7143435949
3_1,856.8083727091
3_2,844.82505534085
3_3,747.7096106002
3_4,813.47930496835
3_5,847.2466454408
4_1,1333.8208846392
4_2,1361.1374393124502
4_3,1315.2627980778
4_4,1365.5093031563001
4_5,1312.6834893351001
5_1,4.0535914822
5_2,13.7579403318
5_3,7.527298548200001
5_4,10.2154000837
5_5,6.9830163787499995
6_1,36080.754976723605
6_2,3339.8136762165
6_3,1174.7403563555
6_4,5279.29237198675
6_5,8394.6449740001
7_1,664.6133823677
7_2,652.21070527025
7_3,626.7690099621
7_4,628.1789908516
7_5,596.8945602142
8_1,149800.8147129515
8_2,159802.0810114625
8_3,155547.53957887
8_4,131304.141725947
8_5,142804.26719368302
9_1,139983.375941891
9_2,156872.768466579
9_3,146906.3019951235
9_4,149587.0708786475
9_5,180765.1165714505
10_1,1595260.7667379049
10_2,1282795.3765067048
10_3,1677467.5177260549
10_4,1688481.59512517
10_5,1592741.4802514599
11_1,478.99898299915003
11_2,533.2538775309499
11_3,448.292053686
11_4,464.34892811814996
11_5,438.58824783349996
12_1,170682699.574137
12_2,164753964.21417552
12_3,155105088.44962502
12_4,194832340.3649035
12_5,185325838.8750745
13_1,1940.0542776606
13_2,1702.1171610395
13_3,1954.8061628837
13_4,2024.5919109917
13_5,2206.676369322
14_1,36.1774656301
14_2,38.9242602123
14_3,41.060509899850004
14_4,37.2625754212
14_5,38.803486140749996
15_1,768.5673912300999
15_2,897.4692400102
15_3,847.3415970011499
15_4,774.5649749739
15_5,775.27006763065
16_1,34.2283758968
16_2,35.91492793985
16_3,33.162235113600005
16_4,35.42674241064999
16_5,33.1050309011
17_1,12.1708529666
17_2,12.3703430379
17_3,12.6392218158
17_4,12.087710723699999
17_5,10.44534909805
18_1,45.090529507750006
18_2,44.4189228956
18_3,43.75813646465
18_4,42.0726528837
18_5,37.322971762899996
19_1,22.748059809399997
19_2,22.17829406815
19_3,23.19244245645
19_4,23.56627912695
19_5,22.3615227542
20_1,60754.50512444275
20_2,58964.8737106454
20_3,58365.6056748949
20_4,66327.8910764164
20_5,59547.2978842343
21_1,74.8733847234
21_2,74.38512613165
21_3,73.089878227
21_4,73.44387367245
21_5,73.787619745
22_1,78.32533460990001
22_2,78.88510591560001
22_3,72.61127711374999
22_4,73.42555615660001
22_5,70.65221350285
23_1,4.575250657
23_2,4.31591634795
23_3,4.14123411135
23_4,4.3094476324999995
23_5,4.23587013315
24_1,828.83179359015
24_2,795.0797764019
24_3,820.34512377195
24_4,792.5434565819501
24_5,798.65921947145
