,target
1_1,1.0553271748
1_2,3.6674593054499995
1_3,2.5183499220499996
1_4,0.9290437017
1_5,1.0742774276
2_1,15488.2609723616
2_2,13236.5815400343
2_3,14737.136668221501
2_4,14087.694301974549
2_5,9111.804958799199
3_1,228.32610831475
3_2,248.3847798244
3_3,266.56284883060005
3_4,236.4074970392
3_5,248.984405198
4_1,371.61417257805
4_2,325.7273285008
4_3,348.9498591959
4_4,358.91202181799997
4_5,370.03478411205003
5_1,0.0
5_2,9.5459e-05
5_3,9.919194999999999e-05
5_4,0.0003424882
5_5,0.01479577855
6_1,286.97700464215
6_2,276.92833856355
6_3,377.0522865319
6_4,378.3735718438
6_5,275.2867837842
7_1,127.50476839039999
7_2,118.5179319667
7_3,113.03957396625
7_4,82.3113989155
7_5,133.8904354467
8_1,657.67998497145
8_2,717.1308742975
8_3,470.87188160525
8_4,825.70449475905
8_5,583.2931027744501
9_1,452.68318923685
9_2,363.0465284721
9_3,512.74103688275
9_4,386.35272555334996
9_5,647.23713105855
10_1,450748.59890544496
10_2,437213.04672401
10_3,348399.79010642704
10_4,543678.27461132
10_5,400290.495654611
11_1,418.6828146008
11_2,420.70943420355
11_3,403.84285378125
11_4,388.75886072189996
11_5,345.26315885844997
12_1,2024865.560753515
12_2,4808302.40905329
12_3,1769664.27915136
12_4,3033898.905873355
12_5,1315422.57825793
13_1,349.52258424285003
13_2,423.27793674695
13_3,374.7527387983
13_4,336.6615467401
13_5,390.6473537598
14_1,3.73805156315
14_2,3.26587517925
14_3,3.7723938782
14_4,3.6864792685500003
14_5,5.77990725705
15_1,305.29204845485003
15_2,336.1889825577
15_3,355.6820285489
15_4,334.01320847515
15_5,296.73592684234995
16_1,34.7221004572
16_2,35.815747577799996
16_3,34.071466150250004
16_4,34.390910236799996
16_5,33.61513845855
17_1,4.7553022791
17_2,4.2247196606
17_3,5.62389846595
17_4,5.897465657750001
17_5,4.60594022145
18_1,17.44404324845
18_2,18.06522587865
18_3,20.34567877855
18_4,20.8985485983
18_5,13.57899477625
19_1,8.1319206029
19_2,8.311668375650001
19_3,7.9156638396000005
19_4,8.3721775334
19_5,8.0756881608
20_1,3.5232239366
20_2,3.37376142915
20_3,3.37657015565
20_4,3.5313019666
20_5,3.41374968485
21_1,18.871874284100002
21_2,20.175955786750002
21_3,9.08549413595
21_4,13.0067696225
21_5,3.88646162695
22_1,16.828498915650002
22_2,33.65780245925
22_3,4.4929403789
22_4,6.79157758
22_5,11.7680449882
23_1,4.2960493662
23_2,4.1380140331
23_3,4.461151494
23_4,4.53224684245
23_5,4.3033151501999996
24_1,320.6611851114
24_2,329.2445776911
24_3,322.02066194385
24_4,335.51561110865
24_5,324.1960756642
