,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,4e-10
2_2,2e-10
2_3,1e-10
2_4,1e-10
2_5,2e-10
3_1,2.2701107499499997
3_2,2.6185224523999997
3_3,2.431343405
3_4,3.714734199
3_5,4.6493303282500005
4_1,8.0104642443
4_2,6.70693855335
4_3,8.984964957799999
4_4,9.9150324983
4_5,8.01610136865
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,71.9632995586
6_2,79.1177912327
6_3,121.55887730500001
6_4,82.77911362975
6_5,74.01038983584999
7_1,49.8146651907
7_2,61.1716826618
7_3,54.3865902638
7_4,46.88255025325
7_5,62.75155152959999
8_1,33.5764668987
8_2,27.21575914615
8_3,29.21008799285
8_4,25.663639821
8_5,26.30988069645
9_1,29.0779222183
9_2,29.11842069955
9_3,29.2335146716
9_4,29.4613033255
9_5,28.5631689083
10_1,179524.6271870065
10_2,152556.0664317135
10_3,111897.59552156049
10_4,159957.6181060305
10_5,93102.160102408
11_1,235.86448929935
11_2,274.1802781715
11_3,260.7787902415
11_4,276.0445546084
11_5,256.92709154615
12_1,102.0482907835
12_2,543.36504936085
12_3,16.5137705421
12_4,11.5837026399
12_5,132.06811997535
13_1,5.3153269484
13_2,10.950148923099999
13_3,5.29327024755
13_4,11.45967502365
13_5,19.67411255255
14_1,0.0171417565
14_2,0.01683103245
14_3,0.0161180216
14_4,0.0163072156
14_5,0.015791385550000002
15_1,253.39885894175
15_2,259.79287886465
15_3,271.49455753890004
15_4,239.54848531164998
15_5,258.88852421875004
16_1,17.6827630043
16_2,16.3687036669
16_3,15.8619922382
16_4,16.8774949311
16_5,17.21617494395
17_1,6.5649377403999996
17_2,4.4662010822
17_3,6.0605415046
17_4,6.0146224829
17_5,4.88337066725
18_1,19.455537034099997
18_2,18.675029433
18_3,18.9695691142
18_4,19.77017959975
18_5,15.50039674585
19_1,6.93894508465
19_2,6.91600274955
19_3,6.9726560557
19_4,6.93713302935
19_5,6.68421685725
20_1,0.35294725475
20_2,0.336494385
20_3,0.37096083035
20_4,0.41429682645
20_5,0.3483455498
21_1,3.67648311595
21_2,2.6945797725
21_3,3.3519120359
21_4,4.93325752885
21_5,2.0161971066
22_1,7.7462006556
22_2,2.04064936415
22_3,1.91172669045
22_4,5.70707569025
22_5,4.9585868002
23_1,3.0527116274
23_2,2.9343062802500004
23_3,2.8981247006500004
23_4,3.07962234385
23_5,3.0323624831
24_1,319.2389269962
24_2,304.00166242060004
24_3,307.1286873328
24_4,315.8472611479
24_5,294.7736286855
