,target
1_1,0.00478690745
1_2,0.0039036997
1_3,0.0039617666
1_4,0.0044848975
1_5,0.00409013305
2_1,7.64570535495
2_2,7.6004160535
2_3,6.63901296445
2_4,8.5168219203
2_5,5.3011995162000005
3_1,57.0261304145
3_2,53.39446740715
3_3,52.6071244754
3_4,53.4852419484
3_5,55.173482069
4_1,70.51739813175001
4_2,68.52094370785
4_3,69.80735419165
4_4,69.84994687860001
4_5,74.33002608405
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,204.3835963657
6_2,215.66084737075
6_3,225.7498306513
6_4,183.76125511405002
6_5,135.71939319825
7_1,81.76345391084999
7_2,76.8843972669
7_3,95.41345604095
7_4,75.57346365145
7_5,71.5234827864
8_1,39.6522920167
8_2,39.69410218185
8_3,36.87490315215
8_4,36.194217905900004
8_5,36.8560024282
9_1,137.4908580457
9_2,127.91561187440001
9_3,157.13643798605
9_4,152.61619136029998
9_5,165.02605384525
10_1,230543.9672038845
10_2,177741.698924867
10_3,149492.5998102465
10_4,220705.874918312
10_5,199546.330049902
11_1,185.40039710815
11_2,200.6496819868
11_3,201.7701849954
11_4,149.2150218506
11_5,127.80619487364999
12_1,91210.467127807
12_2,96302.98069366941
12_3,101346.04211536905
12_4,100726.83515079599
12_5,77453.92391843116
13_1,144.17940601305
13_2,153.8734240709
13_3,139.41004245685002
13_4,165.8087939299
13_5,179.40575657675
14_1,0.9358486565999999
14_2,1.2468815717
14_3,0.97330923795
14_4,0.98445068485
14_5,0.92147096305
15_1,259.37257383005
15_2,282.65713871045
15_3,274.38872190135
15_4,282.9221250605
15_5,281.47880604165
16_1,15.85829802865
16_2,19.82282290645
16_3,16.569031798349997
16_4,19.037200761549997
16_5,17.38277422755
17_1,3.2541746525
17_2,3.4311306289
17_3,3.6501568002
17_4,4.5118630589
17_5,3.98278243015
18_1,14.0471262664
18_2,14.8068608746
18_3,11.6072619891
18_4,14.82714324495
18_5,9.8310450922
19_1,7.41415701675
19_2,7.3127520244
19_3,7.41211088705
19_4,7.2009825922
19_5,7.4314774567
20_1,1.6401980503
20_2,1.6665385047
20_3,1.6814675248
20_4,1.77235849245
20_5,1.6739340834499998
21_1,4.64462959025
21_2,3.99230023255
21_3,6.702748333000001
21_4,3.8390007925000003
21_5,5.945867347549999
22_1,9.40189902245
22_2,2.28469804835
22_3,1.83796358325
22_4,15.7408300835
22_5,9.2369277346
23_1,3.07882695885
23_2,3.07344687605
23_3,2.8343287363
23_4,3.1526041397
23_5,2.6892445414
24_1,305.2851242724
24_2,303.57697092555
24_3,318.08965076405
24_4,303.34958430719996
24_5,322.2651054611
