,target
1_1,0.5114064738499999
1_2,0.20419011869999998
1_3,0.2887157059
1_4,0.5521000711999999
1_5,0.39532244164999997
2_1,875.78683679975
2_2,866.8991376549
2_3,754.91000727495
2_4,1100.2565422714001
2_5,697.63126343915
3_1,20.94623348295
3_2,25.30851491555
3_3,21.6765639533
3_4,17.914162439400002
3_5,21.52026876715
4_1,31.228822057149998
4_2,32.2843684985
4_3,30.8237798751
4_4,28.68443450535
4_5,33.326244839599994
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,13.12565894465
6_2,10.304605329800001
6_3,13.67470170375
6_4,3.9638114799
6_5,8.317857645850001
7_1,5.36360648365
7_2,5.222582898500001
7_3,4.71164106875
7_4,3.99914433005
7_5,6.6701397003
8_1,85.3144504924
8_2,74.12692354340001
8_3,85.1649083678
8_4,105.56498192545
8_5,53.115491035
9_1,69.66817658145001
9_2,73.459339919
9_3,96.70671964355
9_4,117.61054255935
9_5,101.5822996585
10_1,6558.9198897735005
10_2,3497.54356919985
10_3,3984.9047833068003
10_4,4485.821462010799
10_5,6180.680779469099
11_1,44.5345861286
11_2,52.24356762005
11_3,35.3589226537
11_4,68.99253533155
11_5,54.60731480015
12_1,164824.92183259648
12_2,207951.64940339752
12_3,167226.04507911752
12_4,310883.578614478
12_5,322056.0735898255
13_1,106.67018807005
13_2,113.85359846475001
13_3,81.29746181140001
13_4,153.64315247094999
13_5,119.78191448585
14_1,0.5976118093
14_2,0.5478140078
14_3,1.0923130797
14_4,0.7742531548
14_5,0.45389132505
15_1,24.717191540149997
15_2,31.02954776935
15_3,32.64075571725
15_4,28.9075715575
15_5,27.6277456438
16_1,3.89784543805
16_2,3.827771926
16_3,3.7207789077499998
16_4,5.17597161245
16_5,4.38062322365
17_1,1.7848379405500001
17_2,2.2515864856
17_3,1.606972753
17_4,1.3144850953
17_5,2.24046986565
18_1,8.08366250375
18_2,8.667926306750001
18_3,6.332413337249999
18_4,6.0909723712999995
18_5,6.7576257737
19_1,1.9467320292
19_2,2.4892240999000004
19_3,2.76159731135
19_4,3.0190338009
19_5,2.78207265955
20_1,2.8292742028999998
20_2,2.70022229365
20_3,2.8467654575
20_4,2.628018388
20_5,2.68533322325
21_1,2.1030365231
21_2,2.59520879925
21_3,3.8944341323
21_4,2.33618962735
21_5,2.6510452395
22_1,3.67406017805
22_2,4.1021366869
22_3,2.14005753825
22_4,4.5524755594
22_5,3.37433581115
23_1,1.5222587704000001
23_2,1.6019184319
23_3,1.44583084815
23_4,1.4525528042
23_5,1.56308798775
24_1,31.76025523455
24_2,31.50603708525
24_3,28.410981923199998
24_4,31.0861029362
24_5,26.4132883993
