,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,0.0
3_2,0.0
3_3,0.0
3_4,0.0
3_5,0.0
4_1,1.98991811675
4_2,1.9899181264
4_3,0.99495906365
4_4,1.4924385943
4_5,4.185e-08
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,91.484681076
6_2,92.8045253359
6_3,123.65629616935
6_4,83.67866560745
6_5,78.59273291865
7_1,22.74081073235
7_2,24.885174734099998
7_3,22.872434893399998
7_4,32.491279591099996
7_5,44.218137204650006
8_1,15.23547572755
8_2,15.9690462547
8_3,14.334278358750002
8_4,14.5371733925
8_5,14.6640346027
9_1,27.7082562762
9_2,29.37080506265
9_3,28.0106630461
9_4,27.500103327399998
9_5,28.08984853625
10_1,7201.2443098816
10_2,12879.869160959599
10_3,4549.22735490945
10_4,17608.1837295783
10_5,8834.654991321251
11_1,270.22202787305
11_2,292.21035924545004
11_3,260.48485587
11_4,216.66765925055
11_5,266.85113221625
12_1,1.1893912271
12_2,2.52716552625
12_3,11.323106093500002
12_4,0.8897145179499999
12_5,3.5894057991
13_1,10.75390992525
13_2,13.452791779750001
13_3,2.2232591703
13_4,12.63402215515
13_5,7.5345136216499995
14_1,0.0157443183
14_2,0.013828820950000001
14_3,0.014895716350000001
14_4,0.01376234075
14_5,0.0070129478
15_1,238.9755663336
15_2,125.0862277959
15_3,144.9468144198
15_4,130.62572152935
15_5,208.1850082357
16_1,15.25279422525
16_2,14.500802485049999
16_3,15.06542117115
16_4,14.198805131899999
16_5,13.28396397675
17_1,5.46335576755
17_2,4.789286940849999
17_3,2.9536493243999997
17_4,3.23744692635
17_5,3.4438690363499997
18_1,8.087055694750001
18_2,21.37662352145
18_3,14.045619694900001
18_4,14.98558707665
18_5,6.0351389709
19_1,7.184851263300001
19_2,6.775491871150001
19_3,6.6117999449500005
19_4,6.7320600761
19_5,6.4298644562
20_1,0.2558369361
20_2,0.239327917
20_3,0.26325086565
20_4,0.31534762695
20_5,0.26672361125
21_1,1.5706405
21_2,1.40048316255
21_3,1.6852576926
21_4,1.43624353565
21_5,1.6645568793
22_1,2.3103380359
22_2,1.9785012854500001
22_3,0.69454501155
22_4,1.8063223474
22_5,1.4216483858
23_1,2.68468291575
23_2,2.6538074953999997
23_3,2.8033455736
23_4,2.82455109905
23_5,2.52945086995
24_1,236.9799864799
24_2,255.57332996595
24_3,255.53753398984998
24_4,247.7171809653
24_5,253.40744391639998
