,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,0.9949590571
3_2,1.9899181142
3_3,1.49243858565
3_4,0.9949590571
3_5,1.49243858565
4_1,1.9899181142
4_2,1.9899181142
4_3,2.25721737645
4_4,1.64765086595
4_5,1.9899181142
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.0
6_2,0.0
6_3,12.5823951764
6_4,2.4429278045
6_5,6.41763299365
7_1,0.0036496707
7_2,0.0
7_3,0.00294919025
7_4,0.210646474
7_5,0.2897549133
8_1,0.0
8_2,1.96541971705
8_3,0.0
8_4,0.0
8_5,2.2969716608
9_1,0.0
9_2,0.0
9_3,0.0
9_4,0.0
9_5,0.0
10_1,12.044037905
10_2,12.920946533750001
10_3,0.2706535748
10_4,12.74492440095
10_5,22.257984109
11_1,0.7032257005
11_2,0.25284236835
11_3,0.03784345115
11_4,0.62407861955
11_5,0.4438514684
12_1,2.34817122055
12_2,0.25399292115
12_3,0.20175156495000002
12_4,0.18065917485
12_5,0.22157239304999998
13_1,0.0077817697
13_2,0.0013366524
13_3,6.750372152800001
13_4,0.0015722342000000001
13_5,0.010788671650000001
14_1,2.1744999999999998e-07
14_2,8.314e-07
14_3,6.33e-07
14_4,3.369e-06
14_5,7.4675e-07
15_1,5.5829347275
15_2,2.9848771713
15_3,4.477313238
15_4,5.645535122849999
15_5,3.48235669985
16_1,1.03004368935
16_2,0.77365236745
16_3,0.9609605996
16_4,0.34694787415
16_5,0.5934874573
17_1,0.0017215343
17_2,0.0049032653
17_3,0.00018980359999999999
17_4,0.0155751436
17_5,0.0015341786500000002
18_1,0.15902265645000002
18_2,0.05308128775
18_3,0.3967630311
18_4,0.22479816079999998
18_5,0.09786691354999999
19_1,0.6374939875000001
19_2,0.67444332065
19_3,0.892426828
19_4,0.6745433167
19_5,0.39305765849999996
20_1,0.4342793388
20_2,0.4737533385
20_3,0.35531500385000003
20_4,0.2368766692
20_5,0.2368766692
21_1,1.2452555353
21_2,0.9299973893
21_3,1.36711462685
21_4,1.08866463065
21_5,1.2452555353
22_1,1.38132968895
22_2,0.6918569112
22_3,1.01881404695
22_4,0.6918569112
22_5,0.6918569112
23_1,0.9897376536
23_2,1.10947604695
23_3,0.9430977471499999
23_4,1.2243555412
23_5,1.0664251037499999
24_1,10.08457204075
24_2,9.23754543975
24_3,12.667587473800001
24_4,8.6560909353
24_5,9.72472521975
