,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,1e-10
1_5,0.0
2_1,5.75e-09
2_2,3.625e-08
2_3,8.9e-09
2_4,2.2e-09
2_5,1.12e-08
3_1,2.4873976428
3_2,2.9848771713
3_3,4.9747927666
3_4,3.4823567
3_5,1.49243858575
4_1,14.42688867285
4_2,6.4672313522
4_3,7.2191360508999995
4_4,7.95966993785
4_5,10.9445445902
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,60.519570060149995
6_2,57.7698176234
6_3,78.0098039061
6_4,38.414904476100006
6_5,54.66833406545
7_1,49.0144636339
7_2,57.8474721299
7_3,44.57970569535
7_4,34.57056365235
7_5,54.311954769050004
8_1,75.8813807768
8_2,23.33382195005
8_3,23.233906899449998
8_4,22.919698757
8_5,22.34069372695
9_1,28.998475079000002
9_2,26.82200126035
9_3,28.99400631425
9_4,29.00167731465
9_5,28.453382195099998
10_1,29648.914609881947
10_2,14888.63003080265
10_3,16309.404132064501
10_4,18665.5194714451
10_5,19743.4745158831
11_1,36.037281829799994
11_2,34.568012551950005
11_3,58.58438444725
11_4,50.4799658588
11_5,44.97957451885
12_1,3.9353151852500003
12_2,2.0727899401
12_3,7.6078187207
12_4,13.15280425255
12_5,5.52795531855
13_1,8.0019087714
13_2,10.0747690815
13_3,5.6789690963999995
13_4,4.1739033993
13_5,4.9855598303
14_1,0.0027259568
14_2,0.003261881
14_3,0.00211702405
14_4,0.0020544621
14_5,0.00220142865
15_1,148.2945482762
15_2,156.67017283095
15_3,154.9579384128
15_4,183.93589466765002
15_5,203.8483359836
16_1,10.6560992987
16_2,11.471407839
16_3,10.723533267
16_4,10.3020889467
16_5,12.921850265
17_1,4.061803478150001
17_2,4.1177667232
17_3,3.4649859245
17_4,4.463921237899999
17_5,3.5444682181
18_1,13.2021011561
18_2,12.711520838150001
18_3,11.321383393400001
18_4,14.246222355
18_5,11.92109999935
19_1,4.01094612205
19_2,3.8833377179
19_3,3.43268068845
19_4,4.5950716152
19_5,3.8124466445
20_1,0.6251046895500001
20_2,0.6053587585
20_3,0.8093500311999999
20_4,0.68760398295
20_5,0.75670046285
21_1,2.1186349283
21_2,3.16980559735
21_3,1.944106071
21_4,4.6835520088500004
21_5,2.29720054555
22_1,14.5848415292
22_2,18.70065696655
22_3,2.5905478211
22_4,5.1043696096
22_5,7.280303812
23_1,2.0857983877499997
23_2,2.04983602295
23_3,2.4488348945
23_4,2.30909983765
23_5,2.1847949469
24_1,121.16368182775
24_2,113.96071033710001
24_3,128.07875869065
24_4,126.96542964074999
24_5,153.1945935618
