,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,0.0
3_2,0.0
3_3,0.0
3_4,0.0
3_5,0.0
4_1,1.9899181142
4_2,0.9949590571
4_3,1.9899181142
4_4,1.49243858565
4_5,3.48235418095
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,50.25610751895
6_2,66.11632414705
6_3,85.54078185489999
6_4,59.8639475097
6_5,51.5483188753
7_1,15.995725443649999
7_2,18.612496678150002
7_3,21.7437997956
7_4,28.01608695535
7_5,20.7783862808
8_1,0.0010289645
8_2,0.00472627915
8_3,0.0060881354999999995
8_4,0.0003938015
8_5,0.0021960239
9_1,26.69362191885
9_2,24.334291009399998
9_3,27.286338038
9_4,24.48239500345
9_5,25.9666144997
10_1,43047.785834413
10_2,21298.490436683052
10_3,3543.97357084955
10_4,104804.4898281135
10_5,78228.372150508
11_1,175.21628939355
11_2,212.2580516338
11_3,151.0402371689
11_4,200.0024822149
11_5,167.3929601079
12_1,0.2056310167
12_2,1.7435430092500002
12_3,6.03258207445
12_4,0.96710532845
12_5,1.215335707
13_1,2.11048675065
13_2,2.3270022362000002
13_3,3.5276713821500003
13_4,0.89122078525
13_5,3.0670502390500003
14_1,0.00635165965
14_2,0.0002361294
14_3,0.011981550550000001
14_4,0.01172856035
14_5,0.0094482218
15_1,111.4006872442
15_2,143.62460727535
15_3,121.67795451945
15_4,126.20599193675
15_5,110.1033175638
16_1,14.49958198865
16_2,12.69251906235
16_3,14.7986120434
16_4,13.644799081199999
16_5,12.866165061499999
17_1,3.9224317242
17_2,2.9700206096999997
17_3,3.3361440542
17_4,3.62521988505
17_5,1.9207057781999999
18_1,8.33198213595
18_2,13.8352187788
18_3,11.20377794745
18_4,10.8621037388
18_5,7.146531330649999
19_1,6.40927254705
19_2,6.028363833349999
19_3,6.2796613601
19_4,6.03656869555
19_5,6.53374719505
20_1,0.0995152122
20_2,0.14256501919999998
20_3,0.11937589715
20_4,0.1410837727
20_5,0.1184403866
21_1,1.1695933868
21_2,1.9993848829
21_3,1.2345654171
21_4,0.5929667036
21_5,1.4058008341000001
22_1,1.9549988595
22_2,1.9549988595
22_3,0.6926140572
22_4,4.115150358
22_5,6.4578257610000005
23_1,2.6030266989
23_2,2.7185971781
23_3,2.6472178544
23_4,2.4847762148
23_5,2.2617996969
24_1,199.76410129775
24_2,175.37436082545
24_3,190.67515533225
24_4,234.12438084785
24_5,156.3007642882
