,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,0.0
3_2,0.49747952855
3_3,0.9949590571
3_4,5.18805215505
3_5,0.49747952855
4_1,0.49747952855
4_2,0.9949590571
4_3,1.9899181142
4_4,0.9949590571
4_5,0.49747952855
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,12.35691630495
6_2,4.419e-07
6_3,12.58239596075
6_4,2.4429283266999997
6_5,12.83555043085
7_1,0.0072993414
7_2,0.60057265645
7_3,1.0047423596
7_4,0.814461735
7_5,0.1150226361
8_1,0.011997258
8_2,2.02366096535
8_3,0.0060741425
8_4,0.06540955425
8_5,0.0029777207
9_1,0.24636036615
9_2,0.00047259555
9_3,0.2546689757
9_4,0.10745416755000001
9_5,0.00695142925
10_1,681.2220273014
10_2,131.12442407005
10_3,38.406548264600005
10_4,12.7449723221
10_5,140.94194263949998
11_1,1.92267243845
11_2,2.2638591292
11_3,28.392565548649998
11_4,2.5840869419
11_5,2.686607966
12_1,9665.919108786251
12_2,7.7429836529
12_3,8.0634546873
12_4,7.1845572974
12_5,33.647940316
13_1,0.80417537265
13_2,46.9282585702
13_3,12.998066871
13_4,1.421341782
13_5,0.3642726824
14_1,7.8552e-06
14_2,2.11646e-05
14_3,2.16245e-06
14_4,2.205905e-05
14_5,4.645515e-05
15_1,8.457144428549999
15_2,6.9647083618
15_3,4.9747952855
15_4,6.9647083618
15_5,6.147763405199999
16_1,0.8241712532000001
16_2,0.5780597932
16_3,0.8006613658499999
16_4,1.06342157915
16_5,0.7561490667499999
17_1,0.00178218755
17_2,0.06723396605000001
17_3,0.04731302455
17_4,0.061272968799999994
17_5,0.02041876585
18_1,0.5681517982500001
18_2,1.0535089547
18_3,0.47332297199999995
18_4,0.36634446
18_5,0.57929566795
19_1,0.51816195725
19_2,0.6486279737
19_3,0.85601221485
19_4,0.76112284735
19_5,0.83926330895
20_1,0.2368766692
20_2,0.2368766692
20_3,0.33557800400000004
20_4,0.4737533385
20_5,0.3510495654
21_1,1.3617354381000002
21_2,0.0
21_3,1.2452555353
21_4,0.96855622325
21_5,1.4338689426
22_1,1.7848386569499999
22_2,0.6918569112
22_3,1.9549988595
22_4,0.6918569112
22_5,0.6918569112
23_1,1.2549604926
23_2,1.07111228955
23_3,1.4150221771
23_4,0.9122085986999999
23_5,1.44457198875
24_1,8.770231370800001
24_2,11.3151594729
24_3,11.7053865954
24_4,9.9564688905
24_5,8.5658211899
