,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,3.9e-09
3_2,0.04051752895
3_3,9.5e-10
3_4,4.25e-09
3_5,1.25e-09
4_1,1.4924401631
4_2,0.99496502865
4_3,0.9950561114
4_4,0.52923137025
4_5,0.99495905865
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.00134662995
6_2,0.0001307957
6_3,0.00052843535
6_4,0.00028342155000000003
6_5,0.00013033864999999998
7_1,0.0036496707
7_2,0.009762117
7_3,0.1477657353
7_4,0.0120740402
7_5,0.1782622222
8_1,0.07463203355
8_2,2.3099248311
8_3,0.12481068840000001
8_4,0.36668448350000005
8_5,0.0413347577
9_1,0.4770323832
9_2,0.31278428950000003
9_3,0.2904979438
9_4,0.57885256255
9_5,0.5747522086
10_1,4.1729297902
10_2,35.538855187
10_3,0.9446810284
10_4,7.3803864269
10_5,29.0941967295
11_1,2.8364105258
11_2,3.79601188905
11_3,1.01803103745
11_4,7.22652691855
11_5,4.88398636815
12_1,3.5331890985
12_2,1.8813258395
12_3,2.03277129905
12_4,1.46016109885
12_5,15.40251392935
13_1,0.0544521577
13_2,0.0394842217
13_3,0.13953356765000002
13_4,0.1344430808
13_5,0.13182946715
14_1,1.026495e-05
14_2,2.74611e-05
14_3,2.709795e-05
14_4,2.3247549999999997e-05
14_5,8.375395e-05
15_1,5.23945607935
15_2,5.163150035199999
15_3,5.97238065095
15_4,4.4996340676
15_5,5.90465156955
16_1,2.6561206731
16_2,1.95630136735
16_3,1.7795402436
16_4,1.9790168976000002
16_5,1.1951065098
17_1,0.030793265799999997
17_2,0.06001147205
17_3,0.02941755545
17_4,0.0113654999
17_5,0.016885129999999998
18_1,0.2382484461
18_2,0.23196565540000003
18_3,0.4209835555
18_4,0.4026188989
18_5,0.4163058701
19_1,1.0769119416000001
19_2,1.0369226964
19_3,0.7747179426
19_4,1.0041004572499999
19_5,0.8881045411
20_1,0.12998992865
20_2,0.35590696349999995
20_3,0.5373961736
20_4,0.3375397849
20_5,0.37747452765
21_1,1.5241381849
21_2,1.43903826965
21_3,8.506774999999999e-05
21_4,1.14974622925
21_5,0.97136572095
22_1,0.04821397005
22_2,0.69186698325
22_3,0.3720596637
22_4,0.6918569112
22_5,0.6918569112
23_1,1.42404960835
23_2,1.4765222175
23_3,1.34855293095
23_4,1.82415074625
23_5,1.65201253195
24_1,16.6914458102
24_2,16.79190846665
24_3,15.702305994300001
24_4,10.67185728535
24_5,13.1923918331
