,target
1_1,2.6e-09
1_2,1.1e-09
1_3,7e-09
1_4,1.5e-09
1_5,6e-10
2_1,0.0586407243
2_2,0.00630503445
2_3,0.03618541565
2_4,0.004668145449999999
2_5,0.039537635550000005
3_1,5.720626917100001
3_2,4.8672389545999994
3_3,6.0146585102
3_4,7.15686838115
3_5,12.8755558154
4_1,11.6105053912
4_2,10.8815090382
4_3,11.2182691937
4_4,10.853650358
4_5,15.64511790355
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,121.08930140140001
6_2,102.61511898924999
6_3,137.75378829555
6_4,106.47197841959999
6_5,121.62075535885
7_1,41.0957103571
7_2,73.2951834041
7_3,67.45315150795
7_4,62.77393568115
7_5,58.2682603718
8_1,51.6117048913
8_2,25.255598677549997
8_3,35.77375247715
8_4,25.4211536381
8_5,73.21416981165001
9_1,28.21618995355
9_2,30.86169131215
9_3,28.65534940485
9_4,28.74480717145
9_5,29.0422197264
10_1,73788.55745754976
10_2,153615.919784713
10_3,45466.0829809846
10_4,45282.0806050188
10_5,71568.98560180314
11_1,321.85689288195
11_2,293.51189975635
11_3,313.40948304075
11_4,272.5538730947
11_5,295.9798227967
12_1,2.5747656718
12_2,81.8325279439
12_3,48.3439695212
12_4,52.41358487715
12_5,14.4172842432
13_1,16.19140773925
13_2,10.9153750591
13_3,16.24661819005
13_4,17.0026889307
13_5,23.98364780485
14_1,0.013111009600000001
14_2,0.0120408199
14_3,0.01690636765
14_4,0.012815116849999999
14_5,0.023166249649999998
15_1,208.3318389002
15_2,252.63461634290002
15_3,175.1250585001
15_4,189.45753518524998
15_5,227.348966458
16_1,17.37635505535
16_2,16.2311509818
16_3,16.491975188399998
16_4,16.03608141255
16_5,18.9042588424
17_1,6.423284896249999
17_2,6.3977660466
17_3,3.5317486046499997
17_4,6.2449628802
17_5,3.81725153745
18_1,21.59619657475
18_2,14.865262720299999
18_3,14.9841005878
18_4,15.84963986235
18_5,16.38712107885
19_1,6.9491725018
19_2,6.850922135599999
19_3,6.864410904
19_4,7.01845694285
19_5,7.7626296107999995
20_1,0.71889521395
20_2,0.6190279695
20_3,0.86930119215
20_4,0.7629042181500001
20_5,0.6244680824
21_1,3.76331203865
21_2,2.58666910205
21_3,4.774247555700001
21_4,2.12078409475
21_5,2.8953890097999997
22_1,8.2892076168
22_2,1.97683225985
22_3,2.5909026413
22_4,3.74865093735
22_5,7.300410955849999
23_1,3.0834759244
23_2,3.1232590814
23_3,3.0960789874
23_4,3.36553700395
23_5,3.00180595215
24_1,193.61988229744998
24_2,236.76573174285
24_3,217.7861954868
24_4,177.841760619
24_5,197.9124395103
