,target
1_1,4.77163691835
1_2,5.605061650450001
1_3,5.0183227969
1_4,6.60806660215
1_5,3.8685954770499995
2_1,28897.065257808652
2_2,14991.837720519201
2_3,44048.04837686625
2_4,33477.9165965386
2_5,33121.794485355604
3_1,55.9121511554
3_2,54.1513600584
3_3,53.821672554
3_4,58.55502100765
3_5,68.7637062846
4_1,75.3095359289
4_2,96.05619572570001
4_3,77.8871567715
4_4,76.08609695019999
4_5,92.19482545285001
5_1,8.79955242645
5_2,10.9328777606
5_3,15.57930525175
5_4,11.7303289496
5_5,9.8916310374
6_1,34.717369831650004
6_2,44.30011616525
6_3,55.068568528650005
6_4,9459.62523161305
6_5,47.14306903995
7_1,19.052720643599997
7_2,23.450537304100003
7_3,16.932454352199997
7_4,20.093801422250003
7_5,16.6647886978
8_1,648.33546132505
8_2,649.7469084809
8_3,723.08328074225
8_4,551.61415807015
8_5,777.8556366378
9_1,1002.4405431722499
9_2,766.76362492415
9_3,742.8515847563999
9_4,441.60869384830005
9_5,1107.12600613135
10_1,26082.69986330915
10_2,41122.9422730645
10_3,17681.53061547185
10_4,45488.2020357102
10_5,16937.5522119272
11_1,637.046714233
11_2,390.5093610485
11_3,358.98034488235
11_4,124.41960889275
11_5,127.50897924365
12_1,1713476.465970505
12_2,3706986.855208165
12_3,2513530.8564893752
12_4,4044338.41869413
12_5,3627239.608262075
13_1,364.4716464582
13_2,317.07025094054995
13_3,369.831910306
13_4,338.59014941835005
13_5,338.96572468945
14_1,2.4782397324
14_2,2.5172399038
14_3,2.46522497015
14_4,3.48524160995
14_5,3.3461066124
15_1,60.36445470745
15_2,71.5753884134
15_3,56.4087843474
15_4,60.5133255315
15_5,56.79234591115
16_1,11.464986718199999
16_2,8.865553408450001
16_3,10.40517709735
16_4,9.89009210655
16_5,8.87131499605
17_1,4.7653097095
17_2,4.92264758045
17_3,4.1934266773
17_4,4.1411221159
17_5,4.0652155576
18_1,15.8703376115
18_2,12.2585850135
18_3,14.7060582141
18_4,15.7135712344
18_5,16.66044894925
19_1,5.11385185755
19_2,5.66242180605
19_3,5.3371874451
19_4,6.0036297959
19_5,7.169379211400001
20_1,334.80323189915
20_2,185.3366376229
20_3,38.09116021435
20_4,135.36243000005
20_5,302.8611157071
21_1,7.6141679649
21_2,7.79391058845
21_3,7.55724996005
21_4,8.9229522475
21_5,7.89763366385
22_1,12.026733578750001
22_2,15.01039514975
22_3,11.1243465418
22_4,10.13855787345
22_5,9.83288092405
23_1,2.8220194286
23_2,3.0207465437
23_3,2.795079194
23_4,2.95386330965
23_5,2.7528891204
24_1,44.458944311850004
24_2,41.43176808565
24_3,40.71040810455
24_4,48.6866421498
24_5,45.1885223489
