,target
1_1,0.02658199125
1_2,0.0121613403
1_3,0.0089084209
1_4,0.01520980975
1_5,0.0200371279
2_1,37.8140898822
2_2,57.75865135405
2_3,33.54515243485
2_4,45.2646651457
2_5,39.495471162650006
3_1,7.1840062785
3_2,8.0675326237
3_3,5.90378248935
3_4,6.8078710539500005
3_5,6.96097763115
4_1,13.6862023722
4_2,11.4192343625
4_3,12.350605196050001
4_4,10.6570223141
4_5,12.4246371038
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,6.48199496905
6_2,6.32942897265
6_3,4.7644274859
6_4,2.58708316105
6_5,3.9883403696500004
7_1,2.8959158239000002
7_2,1.52998502485
7_3,1.1540960086999998
7_4,1.1664330982000002
7_5,1.5209816215
8_1,16.7669123973
8_2,15.6711792939
8_3,12.2196579043
8_4,9.111866390100001
8_5,8.865746147
9_1,27.7856951883
9_2,15.8731420501
9_3,37.650283922149995
9_4,13.81995865935
9_5,16.26907973355
10_1,1172.49044669365
10_2,889.090216663
10_3,1737.2169041463999
10_4,1494.3007372771
10_5,1565.50261374295
11_1,29.395571025449996
11_2,23.5671347065
11_3,18.65932814435
11_4,18.618588338549998
11_5,15.9841568058
12_1,23518.8784305002
12_2,23862.0429726025
12_3,18134.6846816552
12_4,20573.2885128211
12_5,30176.88827549415
13_1,43.3580668141
13_2,44.0103137626
13_3,39.6641546708
13_4,59.8607850768
13_5,57.46414654715
14_1,0.1218576799
14_2,0.0628234594
14_3,0.12353227794999999
14_4,0.0655070069
14_5,0.05403543615
15_1,16.115922260250002
15_2,18.458473049749998
15_3,19.1471261765
15_4,16.469008461500003
15_5,15.2839301124
16_1,3.39486953805
16_2,3.7947192546500004
16_3,4.1439607918500005
16_4,4.2369153845500005
16_5,4.30688340675
17_1,1.0173310468999999
17_2,1.03148320335
17_3,0.7533765134
17_4,0.74555820475
17_5,1.05925377495
18_1,3.65256810735
18_2,4.1526205471
18_3,3.20837850325
18_4,2.6458425019
18_5,3.79357496305
19_1,1.7144780242
19_2,1.51234816525
19_3,1.42054018585
19_4,1.5582796503499998
19_5,1.70219825945
20_1,1.57719437525
20_2,1.25175358905
20_3,1.76339306205
20_4,1.4892937983999999
20_5,1.6258208919000001
21_1,0.7104934060000001
21_2,1.4479872126
21_3,1.94824035685
21_4,1.98541984755
21_5,1.3367301329
22_1,2.0302245102
22_2,2.56131561485
22_3,0.71541136765
22_4,1.6952634708
22_5,1.31964125375
23_1,1.2712709965
23_2,1.3113783633
23_3,1.3063347593499999
23_4,1.37780859635
23_5,1.4379175078
24_1,22.17114994965
24_2,19.1687819263
24_3,24.34600604515
24_4,20.734057378499998
24_5,20.6008333972
