,target
1_1,46.4998764618
1_2,66.63003625795
1_3,55.180102732950004
1_4,52.7024671696
1_5,48.652510576599994
2_1,660100.8588660611
2_2,1010476.4750573845
2_3,820847.133969659
2_4,761193.000827273
2_5,992696.539051421
3_1,477.40053935009996
3_2,441.06713580465
3_3,471.5641474308
3_4,472.04733850105004
3_5,442.67423610175
4_1,644.30770754915
4_2,555.8345409521501
4_3,651.86107414065
4_4,607.7806225467
4_5,611.6923403615499
5_1,135.697859701
5_2,121.0879767321
5_3,118.32925873905
5_4,133.6249964701
5_5,129.81228076259998
6_1,61824.85459344645
6_2,8592.7993797678
6_3,7358.8025646375
6_4,16813.1962752912
6_5,9402.477927317199
7_1,335.37093264655
7_2,293.88284543855
7_3,281.77182024055
7_4,298.11712119025003
7_5,311.0207851832
8_1,31943.1542269335
8_2,27163.24261552135
8_3,31660.8690722127
8_4,35819.93106126355
8_5,21653.98916371215
9_1,18785.665794180648
9_2,24552.8023473801
9_3,23130.359163747948
9_4,19168.9401584772
9_5,17936.2329434565
10_1,500243.453941622
10_2,480359.2311632515
10_3,538499.713073803
10_4,558693.919583073
10_5,524725.776416144
11_1,221.86497410805
11_2,237.8020304967
11_3,261.07066010425
11_4,253.40168278425
11_5,229.62434295415
12_1,76605045.88450006
12_2,100795375.4284774
12_3,96600237.53661555
12_4,81444409.45848335
12_5,75183681.71332055
13_1,1436.30812583785
13_2,1552.27697973265
13_3,1365.71903129725
13_4,1381.6648982613501
13_5,1413.2005617525
14_1,17.92946131235
14_2,18.6859507351
14_3,18.364325513
14_4,17.471337072449998
14_5,22.2392389447
15_1,631.0817278592
15_2,613.93108154935
15_3,665.2883362375501
15_4,639.0366840294
15_5,587.7471778397
16_1,19.69405668985
16_2,20.05235904675
16_3,22.253009053150002
16_4,20.551160475899998
16_5,20.62755610325
17_1,9.708290916900001
17_2,9.64855241025
17_3,10.65681490085
17_4,9.9695319041
17_5,11.2398913088
18_1,38.444216065000006
18_2,39.25118649725
18_3,40.1132061041
18_4,35.9691972988
18_5,44.03829398955
19_1,12.555475569550001
19_2,12.42032594825
19_3,12.5307994136
19_4,12.78986392085
19_5,12.34130084765
20_1,5155.12703232405
20_2,7660.5748674028
20_3,7210.680719450649
20_4,8552.152477247451
20_5,7953.0534708965
21_1,44.60158266555
21_2,41.989632302800004
21_3,44.089241253349996
21_4,43.8992489699
21_5,42.04784263985
22_1,55.8528119331
22_2,56.9447453312
22_3,43.267443805750005
22_4,59.883738095
22_5,52.2401605569
23_1,3.0039784473999998
23_2,3.37546437505
23_3,3.3366750125499998
23_4,3.53944012445
23_5,2.93780476555
24_1,592.0126552621
24_2,593.5517837323
24_3,601.3055863715999
24_4,589.85357093965
24_5,591.21455395355
