,target
1_1,0.0045236119
1_2,0.00193773595
1_3,0.00445480895
1_4,0.0034822005999999997
1_5,0.0079853646
2_1,6.0015888271
2_2,12.1043305478
2_3,20.7903153636
2_4,28.898440891
2_5,10.25395565755
3_1,5.674361977249999
3_2,6.6691097329
3_3,5.1342545823000005
3_4,8.82252592415
3_5,8.96253175465
4_1,9.10311876095
4_2,9.97140371415
4_3,9.076682729049999
4_4,8.8222124607
4_5,9.91750130155
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.5680619566000003
6_2,5.48753454265
6_3,5.474666024299999
6_4,2.5839887072999996
6_5,3.5036244252
7_1,2.4256119278000003
7_2,0.68924907075
7_3,1.6369100477
7_4,1.1075361047
7_5,1.4002670814
8_1,8.41098794565
8_2,6.961104446449999
8_3,6.5336516793
8_4,5.5945178615
8_5,7.54934751625
9_1,6.733058263749999
9_2,6.16395698345
9_3,5.71331221815
9_4,6.8051995895
9_5,5.623733505900001
10_1,1835.1049485421
10_2,1749.7831753437
10_3,679.6735589810501
10_4,1667.47718706295
10_5,3129.4570802925
11_1,25.0869797611
11_2,48.5957779731
11_3,34.343764849050004
11_4,39.176926470699996
11_5,45.63853351775
12_1,7050.8280407564
12_2,4749.183911122351
12_3,7831.2342924811
12_4,7164.8769644797
12_5,10613.65065621625
13_1,24.2536289203
13_2,26.65301111405
13_3,19.77859029575
13_4,36.000074946699996
13_5,25.450100040549998
14_1,0.02094720785
14_2,0.01661654855
14_3,0.02493283105
14_4,0.036075708100000006
14_5,0.02598360015
15_1,20.97583064975
15_2,19.729110723250002
15_3,21.4691135395
15_4,20.37907723475
15_5,16.6212134154
16_1,6.9168295159
16_2,6.276674642
16_3,5.415303595399999
16_4,7.440510397000001
16_5,5.4568327200999995
17_1,1.4776258736
17_2,1.2774258139499999
17_3,1.93036376335
17_4,0.93608196475
17_5,2.24643774875
18_1,5.39794811055
18_2,4.2839213006
18_3,4.66456556855
18_4,3.3492713785
18_5,4.068585238300001
19_1,2.24178674665
19_2,2.00069757265
19_3,2.126985341
19_4,1.99019128115
19_5,2.11034294845
20_1,1.44809983445
20_2,1.27418311425
20_3,1.50357956355
20_4,1.44172682845
20_5,1.53529984985
21_1,1.7083267757
21_2,2.156675082
21_3,2.2882301117
21_4,1.9484231593499999
21_5,2.08633464375
22_1,2.098702585
22_2,2.0980657261499998
22_3,3.85674528195
22_4,0.97326048805
22_5,1.9508645578
23_1,2.3328807655999997
23_2,2.6388563498
23_3,2.16782245985
23_4,2.1709778406
23_5,2.1620309835500002
24_1,23.4514074134
24_2,22.5015116166
24_3,20.66728045725
24_4,21.085496045150002
24_5,24.1023872196
