,target
1_1,4.0251974471
1_2,6.0149291659
1_3,1.4538095312000001
1_4,3.1458445974
1_5,2.4120459445
2_1,53207.43317581465
2_2,24282.40274541015
2_3,201374.021649686
2_4,75654.6872175645
2_5,31656.277866394354
3_1,112.5988632271
3_2,87.7889883453
3_3,140.07920679400002
3_4,130.0100935998
3_5,115.9734786511
4_1,123.7038385759
4_2,138.4753332247
4_3,126.53617365945
4_4,144.2624047369
4_5,162.4334053992
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,312.66397082965
6_2,371.93755126359997
6_3,386.17467131595
6_4,323.00448502215
6_5,218.73187243975002
7_1,98.0227456041
7_2,120.80838671275
7_3,80.9682216064
7_4,109.37568691210001
7_5,80.55690353694999
8_1,1783.0561577099998
8_2,984.1187101446
8_3,903.7718767358999
8_4,5627.8782953475
8_5,324.9734492839
9_1,435.7174986351
9_2,71.71714990735
9_3,46.244623866599994
9_4,75.34776017115
9_5,30.702411779549998
10_1,76359.70771406665
10_2,81123.4726873941
10_3,49822.5294754225
10_4,109395.84875351051
10_5,115740.4701717005
11_1,281.88077835305
11_2,211.4398192407
11_3,187.34012766130002
11_4,217.1466445781
11_5,262.1399317952
12_1,6291722.901073949
12_2,2830020.1772081302
12_3,2947860.04446109
12_4,6361025.182283239
12_5,2883945.883262185
13_1,400.9631908423
13_2,635.4414678945
13_3,459.78830287395
13_4,294.13978987365
13_5,403.5067349485
14_1,7.16229644445
14_2,5.64387751935
14_3,8.68841574115
14_4,8.32302686705
14_5,5.3093892462
15_1,240.1207716075
15_2,226.77414917725
15_3,215.7419062025
15_4,185.99660345705
15_5,172.0593822804
16_1,12.769259025050001
16_2,13.5687039752
16_3,14.950068796
16_4,11.5630452246
16_5,14.250705435650001
17_1,3.67612565905
17_2,3.65178658645
17_3,2.7999551771
17_4,3.52625074125
17_5,3.7540579426000003
18_1,13.11179933045
18_2,16.4027591105
18_3,9.9773920077
18_4,13.64436593235
18_5,13.927148753
19_1,5.504788125299999
19_2,5.74882026075
19_3,5.24086300335
19_4,5.843186774099999
19_5,6.5155907775
20_1,563.77655099355
20_2,216.03614968935
20_3,3.7067330257
20_4,1.4543428141499999
20_5,1.4872148494
21_1,7.75858612445
21_2,14.85100167875
21_3,7.0251954336499995
21_4,6.99904164435
21_5,11.99799335765
22_1,18.382614734500002
22_2,8.422263463150001
22_3,9.15161278245
22_4,8.27683983305
22_5,11.611986550000001
23_1,2.75661916385
23_2,3.3261696282999997
23_3,3.38723181175
23_4,3.22578363475
23_5,3.06620830145
24_1,191.30355113455
24_2,198.13000035675
24_3,231.71892639095
24_4,238.80133389190001
24_5,204.41381460255002
