,target
1_1,0.7059249025500001
1_2,0.67325622865
1_3,0.6875605921000001
1_4,0.6669163306
1_5,0.6805194518
2_1,4244.6123192008
2_2,6557.691510253349
2_3,5408.8811415308
2_4,5839.428810709251
2_5,6406.715538632499
3_1,84.73259426775
3_2,84.65040558325
3_3,76.59413604849999
3_4,80.7484291416
3_5,87.4117017098
4_1,111.5720656303
4_2,111.64454458315001
4_3,113.76708198855
4_4,116.6766357797
4_5,118.78421810775
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,214.85784267335
6_2,223.6754599933
6_3,255.15498045955002
6_4,196.34930974510002
6_5,210.22740637655
7_1,90.58038920755
7_2,92.16331204155
7_3,91.66165315475001
7_4,90.43688241265
7_5,94.6482360409
8_1,284.45458003475
8_2,268.21209976215005
8_3,269.16619014875005
8_4,250.0058047174
8_5,232.10477163875
9_1,345.3207600384
9_2,391.50786070075003
9_3,427.54592591134997
9_4,370.66386962085
9_5,396.140649571
10_1,195734.610227633
10_2,157597.999307814
10_3,170126.552871681
10_4,148398.7995214475
10_5,175169.6976909975
11_1,226.20682661350003
11_2,255.57059713725
11_3,252.7729171381
11_4,239.62747415569999
11_5,256.76110882515
12_1,1354738.7841642401
12_2,1655019.4685153998
12_3,1651521.3304197202
12_4,1449756.217928425
12_5,1354208.730876055
13_1,322.7523497328
13_2,304.96404241325
13_3,312.2829525839
13_4,319.1882944665
13_5,303.72855926110003
14_1,1.82935789225
14_2,1.9898017601999998
14_3,2.1037232984000003
14_4,1.9548533243500001
14_5,2.15849100175
15_1,336.07375448345
15_2,367.1404162328
15_3,350.93673012709996
15_4,369.4049587174
15_5,325.2185220991
16_1,15.098774360050001
16_2,14.74502482165
16_3,15.15349292825
16_4,15.292488370400001
16_5,14.7477135948
17_1,7.4786637801
17_2,6.8187141272
17_3,7.11836695085
17_4,7.2741785853500005
17_5,6.39175728755
18_1,25.4854443822
18_2,22.95802770075
18_3,25.059427056449998
18_4,24.0596948264
18_5,24.50592785485
19_1,8.460290699649999
19_2,8.6126694755
19_3,8.08111667475
19_4,8.1085095511
19_5,8.0902431804
20_1,1.9343557105
20_2,1.8823016049
20_3,1.89234237885
20_4,1.914387552
20_5,1.98851828265
21_1,2.9639160593
21_2,3.9066793501
21_3,3.92399568525
21_4,3.8977232286000003
21_5,3.53607014625
22_1,4.20506440645
22_2,5.0595222134
22_3,2.0334021962
22_4,2.1216432149999997
22_5,3.30550882045
23_1,2.69387469515
23_2,2.87431463755
23_3,2.6071457077
23_4,2.7886866054
23_5,3.00324484445
24_1,392.01405529195
24_2,383.13093303265
24_3,380.03263550695
24_4,382.4469766152
24_5,377.57242408649995
