,target
1_1,0.6238312609000001
1_2,0.67195390455
1_3,0.93728085785
1_4,0.5320454783499999
1_5,0.5016011273000001
2_1,2384.54910877365
2_2,1650.46167279235
2_3,1905.1213677511
2_4,2336.5841378986997
2_5,2910.1768844139
3_1,24.536271920399997
3_2,22.79555376695
3_3,26.015678754150002
3_4,22.5605551448
3_5,25.3521890719
4_1,32.5235367557
4_2,40.5059773547
4_3,34.72496749385
4_4,31.7170011862
4_5,32.323258614249994
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,21.335507834799998
6_2,16.09083046265
6_3,12.11629698115
6_4,6.00749715065
6_5,13.3248147941
7_1,4.34945154405
7_2,3.11818733745
7_3,3.85965199215
7_4,3.10226223935
7_5,4.0633096597
8_1,128.07818926455002
8_2,77.4995711806
8_3,44.671183123199995
8_4,82.7129221911
8_5,110.89119547819999
9_1,62.5632077316
9_2,85.0430978665
9_3,56.9554915578
9_4,81.2805230236
9_5,39.94396339075
10_1,4231.67081847855
10_2,3629.19296167465
10_3,2197.6496571583
10_4,2816.8523883533003
10_5,4464.4057379685
11_1,29.55508556305
11_2,38.889013287
11_3,30.375433455200003
11_4,41.9864095736
11_5,17.64146427245
12_1,189215.193207432
12_2,188402.548963937
12_3,317146.9051406665
12_4,291614.0812536985
12_5,206840.855733137
13_1,126.7388328224
13_2,97.0892215794
13_3,106.15127419905
13_4,121.5596809206
13_5,106.0312474497
14_1,0.2880642017
14_2,0.58754470195
14_3,0.63594323385
14_4,0.7907269365
14_5,0.9074896653
15_1,26.61897509395
15_2,27.4817734418
15_3,27.13316983415
15_4,31.90241909355
15_5,28.34120723195
16_1,6.0533781293
16_2,4.7390717988999995
16_3,5.730536205
16_4,6.87347068225
16_5,5.68899893175
17_1,1.9835870617
17_2,2.02154401045
17_3,1.7534759339
17_4,1.67140111985
17_5,1.84993602195
18_1,6.92761423095
18_2,5.8602186065
18_3,6.68383110195
18_4,6.6360378979500005
18_5,6.385508214650001
19_1,2.4295937358
19_2,2.02044557895
19_3,2.0418942383500003
19_4,2.97772488885
19_5,1.9003255917
20_1,2.64871595345
20_2,2.4274139736
20_3,2.3659036538500002
20_4,2.3744021179
20_5,2.34987349915
21_1,2.4799831270999997
21_2,2.9257148065
21_3,1.4994559295999998
21_4,2.32124226245
21_5,2.15733545905
22_1,3.0499481075
22_2,3.92303719725
22_3,3.7935875411
22_4,3.56008004435
22_5,2.56603012755
23_1,1.73382738285
23_2,1.76227322985
23_3,1.3884465397499999
23_4,1.3376202933
23_5,1.5679158142
24_1,26.26841754355
24_2,29.8810542548
24_3,26.794648742249997
24_4,23.3793705492
24_5,29.7321580741
