,target
1_1,0.00283357995
1_2,0.00140362135
1_3,0.00138026325
1_4,0.0020969444
1_5,0.0027049765999999998
2_1,6.292440071050001
2_2,8.9772410958
2_3,7.7356682733
2_4,9.91117258125
2_5,6.5374237602
3_1,4.1735988461
3_2,4.84715825645
3_3,4.28610966875
3_4,4.2370145001
3_5,4.9367210146
4_1,6.9062662945
4_2,7.23539346395
4_3,6.065713579
4_4,6.93557647875
4_5,6.6372977477
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.18058379465
6_2,2.90134717925
6_3,4.6301163304
6_4,1.7592469509000002
6_5,1.9867227381500001
7_1,1.395824776
7_2,0.56748765635
7_3,0.7400644088999999
7_4,1.0960856381
7_5,0.98235317715
8_1,5.7615973098
8_2,6.132113052899999
8_3,5.1864297346
8_4,5.04419174285
8_5,4.7237658986
9_1,11.811266547399999
9_2,5.65977742945
9_3,10.5741261702
9_4,8.6143899634
9_5,7.429809318349999
10_1,953.89797585885
10_2,693.98907739315
10_3,1051.1830369093
10_4,1091.4940649657499
10_5,1465.6394755102501
11_1,12.31174738855
11_2,18.46327401745
11_3,12.8211172637
11_4,34.0545578278
11_5,12.9449646162
12_1,5589.5129684597
12_2,6501.61949895465
12_3,7355.155239642099
12_4,7360.45259559615
12_5,29551.87418074695
13_1,24.338483159950002
13_2,26.5081407044
13_3,23.739263231099997
13_4,33.3151802012
13_5,27.3206539752
14_1,0.02689219705
14_2,0.02133046635
14_3,0.02444546945
14_4,0.0327199933
14_5,0.015617993649999998
15_1,12.2637669685
15_2,12.468257581149999
15_3,13.49270407745
15_4,13.513556017199999
15_5,12.7205819549
16_1,2.93832165785
16_2,3.0422488881
16_3,3.12053116285
16_4,3.31653382775
16_5,2.00814083335
17_1,0.6916267362499999
17_2,0.8184507704
17_3,0.52191635415
17_4,0.5780737026
17_5,0.62690462705
18_1,2.6225397357
18_2,2.5432225911
18_3,2.4449322877
18_4,1.88153843285
18_5,3.28762164585
19_1,1.24860142385
19_2,1.1153150000999998
19_3,1.1772940806499999
19_4,1.11438259575
19_5,1.0468744709
20_1,1.12069586635
20_2,1.24787236895
20_3,1.1084350457
20_4,1.1772647910999998
20_5,1.097389072
21_1,0.90041165175
21_2,0.47090094545000005
21_3,0.47344089224999997
21_4,1.089927303
21_5,1.57264760845
22_1,0.78286444055
22_2,1.8312652874
22_3,0.55565334415
22_4,1.6449135109
22_5,1.201695717
23_1,1.2639812333
23_2,1.47642789275
23_3,1.39425517865
23_4,1.13328625685
23_5,1.2195244639
24_1,17.65775793905
24_2,17.283636319899998
24_3,19.84442709915
24_4,18.0756354382
24_5,19.405802144749998
