,target
1_1,4.5e-09
1_2,3.3500000000000002e-09
1_3,4.9e-09
1_4,4.549999999999999e-09
1_5,3.25e-09
2_1,2.4855250000000002e-05
2_2,2.313125e-05
2_3,3.108015e-05
2_4,3.725615e-05
2_5,2.6513200000000002e-05
3_1,0.07329734155
3_2,0.22161036245
3_3,0.1446535851
3_4,0.13019911509999998
3_5,0.09496399735
4_1,1.5656224650500001
4_2,1.21351767175
4_3,1.17510344085
4_4,1.4631671799000001
4_5,1.0112228688
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.4120689585
6_2,0.36044524754999996
6_3,0.2717005325
6_4,0.06593286075
6_5,0.15078926799999998
7_1,0.01044112855
7_2,0.0024733906
7_3,0.00294919025
7_4,0.00164358145
7_5,0.005840208899999999
8_1,0.48254478310000004
8_2,0.6763654687
8_3,0.5114096913999999
8_4,0.6919316868000001
8_5,0.25088620525
9_1,0.7731941921500001
9_2,0.8354425578
9_3,0.5152666223
9_4,0.91800783925
9_5,1.0386793145
10_1,19.05055526135
10_2,52.43050600585
10_3,26.913109242799997
10_4,18.94620523165
10_5,18.97839959025
11_1,0.94951249225
11_2,1.3535899187
11_3,0.4154720733
11_4,2.03312499745
11_5,0.4183820497
12_1,27.76172859775
12_2,13.0733400841
12_3,19.271410259649997
12_4,11.66509283385
12_5,62.25286735785
13_1,1.3617247212999999
13_2,0.96679516145
13_3,1.445299641
13_4,2.1529227105
13_5,1.49582940975
14_1,0.00021669404999999999
14_2,0.0001697433
14_3,0.00011823995
14_4,0.00021432705
14_5,0.0002735026
15_1,5.6833549551
15_2,6.75998774035
15_3,5.6955013477000005
15_4,4.06032860575
15_5,6.4127710214
16_1,1.9125248947
16_2,1.67707876425
16_3,1.3702440709
16_4,2.6165696489499997
16_5,1.53466799425
17_1,0.05052261525
17_2,0.0420443592
17_3,0.01729068075
17_4,0.03788683315
17_5,0.04023259365
18_1,0.4265992419
18_2,0.2375879682
18_3,0.2216598784
18_4,0.33812609315
18_5,0.366415119
19_1,0.7825949386
19_2,0.7867847958
19_3,0.7792311950499999
19_4,0.9067747210999999
19_5,0.7579721662
20_1,0.48764690285
20_2,0.06143593385
20_3,0.25706482485
20_4,0.2632478329
20_5,0.29649998735000005
21_1,3.87997e-05
21_2,2.578905e-05
21_3,3.32555e-05
21_4,1.56357633705
21_5,0.0006306094
22_1,0.0167599077
22_2,0.3646582156
22_3,0.00155624345
22_4,0.69189499275
22_5,0.00471499795
23_1,1.1306418353
23_2,1.1986881711500001
23_3,1.05074174225
23_4,1.1206364574499998
23_5,1.2044681501499999
24_1,14.413085287000001
24_2,13.36780628715
24_3,12.228228035099999
24_4,12.3103732761
24_5,13.58384764585
