,target
1_1,0.0157795547
1_2,0.0054063172
1_3,0.013486419900000001
1_4,0.00921523895
1_5,0.0060509966
2_1,49.86683103395
2_2,34.6806734783
2_3,39.215739090650004
2_4,25.415414978050002
2_5,77.7444507398
3_1,10.175227595900001
3_2,11.6693071273
3_3,7.53690486625
3_4,10.02340045725
3_5,8.857684765050001
4_1,13.063416643850001
4_2,11.13147364375
4_3,11.186016946199999
4_4,10.80253731055
4_5,11.2193676761
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,11.85645831255
6_2,12.2135356843
6_3,14.0341274962
6_4,6.431253378400001
6_5,12.17909520165
7_1,9.03761915685
7_2,2.60713940355
7_3,4.66617319295
7_4,2.73149555975
7_5,4.878445086499999
8_1,23.518541716900003
8_2,29.615284238450002
8_3,22.2434194698
8_4,16.2720169819
8_5,8.69708808625
9_1,63.96621842745
9_2,27.4922207985
9_3,54.2089005276
9_4,47.8638228544
9_5,43.671444089999994
10_1,7620.631296194901
10_2,6997.6875574297
10_3,3079.4025746984
10_4,6626.15353808625
10_5,2754.39117068115
11_1,54.324034308799995
11_2,58.4463147773
11_3,55.681922131099995
11_4,136.1805068083
11_5,79.2330755542
12_1,28319.41230028415
12_2,34508.6525421364
12_3,28654.32151703525
12_4,46776.149071908905
12_5,70912.54874302185
13_1,70.37061946495
13_2,54.2708821317
13_3,36.3563546029
13_4,90.92591007620001
13_5,119.04925602040001
14_1,0.10579960445
14_2,0.10441104865
14_3,0.067294908
14_4,0.1860122266
14_5,0.09904850375
15_1,27.2475036497
15_2,29.299684411999998
15_3,26.5844586102
15_4,20.66284280925
15_5,24.9883501145
16_1,8.4901900191
16_2,7.2081690452
16_3,5.53704864705
16_4,6.8070636196
16_5,9.16117080065
17_1,1.96909859835
17_2,3.0060454293000003
17_3,0.9367166944
17_4,1.13662387725
17_5,1.9963971885
18_1,7.74621754845
18_2,5.4723849622
18_3,6.3175971198
18_4,4.9112580025499994
18_5,8.3678132853
19_1,2.99029768675
19_2,3.2222802870000002
19_3,3.00317313055
19_4,3.3792672882500003
19_5,3.1625722193
20_1,1.7562352347
20_2,1.7356601384
20_3,1.7271060498
20_4,1.3664799370999998
20_5,1.6241825098
21_1,3.79855743945
21_2,3.3253442790000003
21_3,4.30212003155
21_4,2.66850079855
21_5,3.3715471883
22_1,2.6272567903999997
22_2,2.5024732935999996
22_3,5.10506525205
22_4,2.19178951635
22_5,2.0160053041
23_1,2.31162388915
23_2,2.2279351804000003
23_3,2.2731404659
23_4,2.28863574085
23_5,1.8262099462
24_1,29.3111675669
24_2,31.5102121795
24_3,31.1197267187
24_4,31.160866828899998
24_5,26.28460840415
