,target
1_1,5.1038738212
1_2,3.72648285
1_3,4.41207446385
1_4,6.62799486525
1_5,4.79107653765
2_1,43044.716702456804
2_2,28635.7653162594
2_3,23873.83271143715
2_4,35798.14867163695
2_5,42950.3874546585
3_1,54.23216377265
3_2,55.252327974699995
3_3,61.942240968
3_4,59.705007915349995
3_5,66.04557929955
4_1,60.468033749149996
4_2,80.29733245945
4_3,76.4945627574
4_4,76.162535683
4_5,82.8774919109
5_1,8.98240104685
5_2,6.53482700835
5_3,9.1746419911
5_4,8.83434839085
5_5,7.52578980565
6_1,42.79552916910001
6_2,42.31153381435
6_3,39.6465407924
6_4,8782.02273856485
6_5,43.8723619206
7_1,22.74506304765
7_2,20.79932846665
7_3,18.79579411025
7_4,24.4714326477
7_5,22.56945263305
8_1,675.1614278995501
8_2,616.7419021737
8_3,804.14560429005
8_4,396.25588765405
8_5,1231.1259419006
9_1,532.80650050315
9_2,589.45903697075
9_3,602.98782898645
9_4,545.26291219665
9_5,817.7448865700001
10_1,23586.1656679084
10_2,32276.5733150673
10_3,12434.69947489155
10_4,21507.1697527832
10_5,24776.65588537965
11_1,93.1249978111
11_2,134.14636327415002
11_3,221.6999967616
11_4,353.60669829364997
11_5,186.55367507345
12_1,2354624.146214495
12_2,2085782.648240095
12_3,2772660.786451885
12_4,3165178.5076375
12_5,2202921.290867785
13_1,387.71773733379996
13_2,277.31538338514997
13_3,300.10494280215
13_4,324.02310548649996
13_5,325.8677156906
14_1,2.8641277824999998
14_2,3.24156063865
14_3,2.2533535273
14_4,3.59463589775
14_5,2.74912075875
15_1,52.4114996386
15_2,47.64882256965
15_3,62.630096045900004
15_4,65.4730690217
15_5,56.9257933872
16_1,9.9571821733
16_2,10.1205645168
16_3,8.42074190855
16_4,11.88779794995
16_5,12.90795186115
17_1,4.570817706650001
17_2,3.5860924118
17_3,3.7058375588
17_4,4.17968712135
17_5,4.74367173245
18_1,17.88497072365
18_2,15.8885887125
18_3,14.5974361625
18_4,18.2360197258
18_5,15.43384826845
19_1,6.913583168600001
19_2,6.20910674775
19_3,4.8454478919
19_4,6.2339997563
19_5,5.5657088026
20_1,58.3229805379
20_2,57.720288797
20_3,19.541251756949997
20_4,258.55378973175
20_5,32.381962623199996
21_1,7.8280036997
21_2,6.7602575475
21_3,8.34619091355
21_4,8.3072687286
21_5,8.0440662072
22_1,14.7808605252
22_2,12.207610086399999
22_3,12.737108549750001
22_4,10.1335317892
22_5,9.58378626805
23_1,2.9879151704
23_2,3.0517390282
23_3,2.31269624345
23_4,2.9610948066500002
23_5,2.6879725636
24_1,47.9716838031
24_2,48.0921700872
24_3,47.2067223665
24_4,47.569781219549995
24_5,45.5844888306
