,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,2.43e-08
3_2,2.9450000000000002e-08
3_3,0.49747975925
3_4,0.497479572
3_5,1.855e-08
4_1,0.9978951912
4_2,0.49983672035
4_3,0.54918145665
4_4,0.9953725898000001
4_5,0.4979018767
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.006247676000000001
6_2,0.00127030605
6_3,0.0100736698
6_4,1.22265196355
6_5,0.00772856645
7_1,0.0
7_2,0.0
7_3,0.14481654505
7_4,0.0
7_5,0.0
8_1,0.380405459
8_2,3.9310030307500003
8_3,0.1102857114
8_4,0.0870536387
8_5,0.2920445854
9_1,1.83430583575
9_2,0.4841746979
9_3,0.26684074135
9_4,0.8528378908500001
9_5,0.36228980769999997
10_1,3.40076254745
10_2,28.5936136244
10_3,12.9494549938
10_4,1.4992587144
10_5,1.8531335768500001
11_1,1.58799295115
11_2,6.029226582300001
11_3,1.3989463492
11_4,2.9720834692
11_5,0.37960249655
12_1,5.9946441599
12_2,8.005530619850001
12_3,2.26212620645
12_4,2.23783092595
12_5,16.0168238252
13_1,0.19531422865
13_2,0.00103518505
13_3,0.04255776735
13_4,0.1822559557
13_5,0.13344545985
14_1,4.3073e-06
14_2,5.0470999999999995e-06
14_3,1.8247500000000002e-06
14_4,1.3381700000000001e-05
14_5,8.548400000000001e-06
15_1,6.3200586239
15_2,4.84668671425
15_3,6.16460610335
15_4,4.7720606073
15_5,5.32767462805
16_1,2.17458433445
16_2,0.9013812648999999
16_3,1.4815305496
16_4,2.1843223378500003
16_5,1.832850424
17_1,0.0001430883
17_2,1.926345e-05
17_3,1.76024e-05
17_4,0.0022881347999999997
17_5,0.00012072919999999999
18_1,0.012241363500000001
18_2,0.02799524315
18_3,0.0008506509
18_4,0.11845486315
18_5,0.0269340515
19_1,0.7643776425
19_2,0.7397369024
19_3,0.57293709235
19_4,0.8702746293
19_5,0.9366491646
20_1,0.35625848355
20_2,0.4359661532
20_3,0.1590417207
20_4,0.2362721713
20_5,0.34950134445000003
21_1,0.8397911664
21_2,1.71191319105
21_3,2.4729738584
21_4,0.6918569112
21_5,0.9882858993
22_1,0.9783796322
22_2,0.6918569112
22_3,1.78383089085
22_4,1.9549988595
22_5,0.6918569112
23_1,1.26465862515
23_2,1.02860748615
23_3,1.0266477381999999
23_4,1.48240923965
23_5,1.3203441127
24_1,10.635480267350001
24_2,12.8046862281
24_3,12.46380812855
24_4,12.18463486465
24_5,11.8403718398
