,target
1_1,2.45334560955
1_2,2.6260841988
1_3,2.7094527424
1_4,2.7561054979
1_5,2.4096146637
2_1,30122.834895598447
2_2,30526.26495463205
2_3,19790.4719007596
2_4,22302.52544382075
2_5,29708.43594477685
3_1,155.1042661068
3_2,147.8385176047
3_3,145.41100590455
3_4,151.05108667335
3_5,139.00311703935
4_1,232.30540189105
4_2,218.7544543327
4_3,219.56081262565
4_4,229.1291485044
4_5,204.94088163934998
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,401.92521859725
6_2,407.11631272784996
6_3,413.00860014895
6_4,385.41348647915004
6_5,353.83058562675
7_1,160.3845683072
7_2,169.06863860110002
7_3,205.6441142091
7_4,178.3441431293
7_5,171.38936093375
8_1,815.28778347515
8_2,742.47229377075
8_3,707.8961736659
8_4,867.2391303772
8_5,953.3326628606001
9_1,4602.95330993155
9_2,3457.50229501605
9_3,3468.9549814275
9_4,2647.51886693295
9_5,4673.81427032755
10_1,363727.7041323255
10_2,348012.5195622345
10_3,295521.75675751595
10_4,391001.7960616905
10_5,363200.52750956453
11_1,289.9591163811
11_2,288.38192164254997
11_3,297.18071700195003
11_4,291.51847540345
11_5,302.34741920479996
12_1,7066054.855243385
12_2,6772937.82461503
12_3,6288255.351271705
12_4,8318527.327330155
12_5,7640638.565086406
13_1,607.6020668067999
13_2,498.09828450235
13_3,551.1927643985
13_4,585.53664579105
13_5,705.07461558845
14_1,7.4867308192
14_2,9.3632662091
14_3,9.995368723399999
14_4,6.9608027912
14_5,7.4279588333
15_1,380.348247523
15_2,421.42056637890005
15_3,399.85097154935
15_4,401.54972034755
15_5,399.7667604218
16_1,26.4792752448
16_2,24.745402294
16_3,25.6491137807
16_4,24.3680816715
16_5,24.4961607318
17_1,6.79649628755
17_2,7.3525782289
17_3,7.443258702850001
17_4,7.13947514055
17_5,6.4195513561999995
18_1,29.22605428615
18_2,26.8673837932
18_3,27.677929894800002
18_4,31.054938334950002
18_5,24.794689826149998
19_1,10.0756414098
19_2,9.92447791355
19_3,9.707886460400001
19_4,9.573551986750001
19_5,9.65595937035
20_1,3.087074866
20_2,3.5379701323
20_3,3.1735498765
20_4,3.4180123754
20_5,3.32014271175
21_1,21.21903634655
21_2,25.8859693201
21_3,26.32028805425
21_4,21.26339275665
21_5,21.24028864105
22_1,17.49816463935
22_2,7.50614287925
22_3,9.43185547685
22_4,19.8742987371
22_5,23.24860143455
23_1,3.9557695745499997
23_2,4.10373717855
23_3,3.8780597422
23_4,4.1817495551
23_5,3.98335778555
24_1,433.74294814485
24_2,462.1932795834
24_3,446.59826087005
24_4,447.69025156404996
24_5,473.87274756895
