,target
1_1,1.57451635555
1_2,1.09551414045
1_3,1.4750195949
1_4,1.0222470266500001
1_5,0.9453901519
2_1,6076.5906084447
2_2,8918.74914348875
2_3,8683.0675723417
2_4,8939.3991327933
2_5,4513.71590255955
3_1,33.704294162
3_2,32.6445467802
3_3,33.65786805405
3_4,29.41568370325
3_5,33.203952199149995
4_1,51.3297219136
4_2,42.3526431618
4_3,48.687457204599994
4_4,36.0430106008
4_5,49.726568923900004
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,13.9790473808
6_2,15.727847143400002
6_3,15.201425006650002
6_4,21.34243069435
6_5,18.476287393
7_1,6.1307162603
7_2,5.5208147717
7_3,5.530934569199999
7_4,5.1873594268000005
7_5,8.932096343249999
8_1,174.83787849150002
8_2,94.06492513715
8_3,123.52091991335001
8_4,91.90048959345
8_5,130.4087531346
9_1,80.80150875305
9_2,167.51875561695
9_3,100.2704166947
9_4,136.28632949960001
9_5,98.40745996775
10_1,4182.1175207078995
10_2,7380.1775512325
10_3,4938.20057708185
10_4,6477.671451299
10_5,7004.8161660278
11_1,63.04799169105
11_2,58.45822664645
11_3,57.462458693900004
11_4,112.35733003675
11_5,65.89827259284999
12_1,313827.68092305004
12_2,686180.5873792125
12_3,531078.5698469895
12_4,645072.3012344581
12_5,363222.9446903325
13_1,149.00580931759998
13_2,145.8383979721
13_3,132.45342911185
13_4,158.4262639662
13_5,141.19730436855
14_1,0.95958542755
14_2,0.83883839055
14_3,0.7491851833500001
14_4,0.8276326896
14_5,0.94855757525
15_1,31.963206831649998
15_2,32.98537958615
15_3,34.279082399900005
15_4,38.04676664785
15_5,35.423949291650004
16_1,6.94554114675
16_2,8.00677515325
16_3,6.99435957985
16_4,7.1811624631
16_5,6.19027081765
17_1,1.7736327496
17_2,2.35915507225
17_3,2.1021598090999998
17_4,2.22928156725
17_5,2.2016775705500002
18_1,9.89730137115
18_2,6.20358929925
18_3,6.65895081625
18_4,6.2150123588
18_5,7.1907100123
19_1,2.9703752676999997
19_2,2.39931618515
19_3,4.256931602250001
19_4,3.9257178195
19_5,3.9294801675
20_1,2.92740546465
20_2,3.0202097975999997
20_3,2.9899251407
20_4,2.8123652501
20_5,2.72313521185
21_1,2.67717221045
21_2,3.43726942035
21_3,4.1287705886
21_4,4.2312552019
21_5,5.67159349795
22_1,4.179071498
22_2,6.34942602115
22_3,4.54643983645
22_4,4.4964555565
22_5,4.3979165578499995
23_1,2.207227526
23_2,2.35820733795
23_3,2.00019862905
23_4,2.2675215928
23_5,2.1834144571
24_1,27.12800293705
24_2,35.829313438499995
24_3,34.46174742095
24_4,24.02098518075
24_5,33.95970391715
