,target
1_1,0.2058017134
1_2,0.48006264210000005
1_3,0.37141360695000003
1_4,0.36901565864999997
1_5,0.21150545265
2_1,1610.81474599325
2_2,1383.4457451430999
2_3,2579.0632457889
2_4,1440.7305556024999
2_5,1479.3707881856
3_1,16.61667107025
3_2,22.8699541101
3_3,20.68501920875
3_4,20.1379880379
3_5,19.245730455249998
4_1,26.601534346050002
4_2,32.48335975385
4_3,37.5962558488
4_4,30.3973280943
4_5,23.43029683715
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,26.6120801599
6_2,23.659255413750003
6_3,16.3988977045
6_4,12.3175088009
6_5,14.4502833512
7_1,8.11284662145
7_2,4.32362040815
7_3,7.73063762585
7_4,4.3991154104
7_5,4.70943437785
8_1,103.2537462436
8_2,89.4796443905
8_3,85.4493626716
8_4,70.31852347685
8_5,59.162055381900004
9_1,125.17784385875
9_2,124.91511882535
9_3,96.69086863185
9_4,149.71021813155
9_5,74.3950413325
10_1,13846.07416711215
10_2,16181.21897674265
10_3,4398.1263107451505
10_4,11288.60308069205
10_5,9226.6782827106
11_1,75.20747693695
11_2,95.65846427925
11_3,80.77126150424999
11_4,141.7062507368
11_5,79.2357779324
12_1,266625.8946014145
12_2,148102.2901610125
12_3,172931.140992577
12_4,121526.1897025035
12_5,232904.006088263
13_1,122.6221788641
13_2,106.34857425375
13_3,111.36339833254999
13_4,96.76360222355
13_5,115.10719815715001
14_1,0.60104311435
14_2,0.6959946169
14_3,0.6978369775
14_4,0.71824944495
14_5,0.54627980855
15_1,33.78165293965
15_2,28.5663323537
15_3,33.89304859035
15_4,30.268258905350002
15_5,40.0051759901
16_1,9.9031464503
16_2,9.1760458353
16_3,9.531287394500001
16_4,8.96712718685
16_5,11.3254462757
17_1,2.23584142165
17_2,1.8107702068
17_3,2.5597018805
17_4,2.2039041182499997
17_5,2.1760465128
18_1,9.5750364236
18_2,8.80203936515
18_3,10.155097481
18_4,8.0887735929
18_5,10.803609118499999
19_1,3.01142790495
19_2,2.87311541535
19_3,3.2135808086999997
19_4,3.7826421368
19_5,2.90561955
20_1,2.66060429175
20_2,2.2880265172999996
20_3,2.3843381836499997
20_4,2.49911393995
20_5,2.4858440031
21_1,5.12375942675
21_2,8.9774182005
21_3,7.80152690505
21_4,3.51026910035
21_5,4.10079868685
22_1,8.0005180026
22_2,9.022522992599999
22_3,4.59275517935
22_4,7.56234813055
22_5,5.3122347436999995
23_1,3.2965497588
23_2,2.70511030505
23_3,2.4107487943
23_4,2.39798303495
23_5,2.53341855645
24_1,32.794080497850004
24_2,35.58039328185
24_3,35.11259204545
24_4,28.99056911935
24_5,30.3819815062
