,target
1_1,4.99679199655
1_2,10.238841514699999
1_3,5.49462036535
1_4,4.3437053951
1_5,6.2851840685500004
2_1,25163.2701743545
2_2,40351.7821696783
2_3,16719.27853554195
2_4,33191.55686957605
2_5,22436.429356704
3_1,58.19331635165
3_2,59.66264588055
3_3,67.2307143592
3_4,68.7736912406
3_5,71.80088311815001
4_1,82.60370613655
4_2,84.15568535805
4_3,75.21372944025
4_4,80.84943286305
4_5,73.96285248935001
5_1,20.226276918499998
5_2,21.6597308566
5_3,24.977149553849998
5_4,22.05433939825
5_5,22.618048114849998
6_1,39.21348304105
6_2,54.71377530805
6_3,59.635465488600005
6_4,21424.4702816148
6_5,59.997174982800004
7_1,16.8733210268
7_2,22.3525994161
7_3,9.93615710215
7_4,21.37855077875
7_5,15.461486189999999
8_1,583.46721755745
8_2,721.7013948233
8_3,650.8271711942
8_4,437.3530603027
8_5,657.47830667675
9_1,529.7212517807
9_2,433.42914530664996
9_3,715.0002453893501
9_4,632.39046707205
9_5,583.2882688753
10_1,28193.5862460807
10_2,20205.041688038502
10_3,22105.21903251315
10_4,68229.4511299581
10_5,17452.33741664255
11_1,108.35104822855
11_2,362.376541851
11_3,767.51198273275
11_4,401.18551545835
11_5,118.0698455767
12_1,3135819.356964515
12_2,2832242.458168065
12_3,5099150.154934375
12_4,3080771.69904364
12_5,1555189.1886657
13_1,253.74520852855
13_2,273.76724247115
13_3,400.20180950559995
13_4,335.1798246107
13_5,381.9860587563
14_1,2.54598018255
14_2,2.4392346115
14_3,3.2291309779499997
14_4,3.756227093
14_5,3.55823285485
15_1,64.38808517425
15_2,62.95328585805
15_3,53.7009951261
15_4,58.1628124949
15_5,52.59951460365
16_1,8.11910408895
16_2,10.13797576105
16_3,8.14133327385
16_4,10.549500410499999
16_5,8.48768128195
17_1,5.24944336265
17_2,3.37756492655
17_3,4.2882201959
17_4,4.78607068
17_5,3.40888516545
18_1,18.324091061399997
18_2,13.75561227675
18_3,15.130010642950001
18_4,18.5847229825
18_5,17.7522712375
19_1,5.88142600035
19_2,5.8416698503
19_3,6.1686722864
19_4,5.67333646875
19_5,4.61646499325
20_1,4.4998266645000005
20_2,111.8270766613
20_3,4.29753003225
20_4,19.054894481399998
20_5,7.229681391350001
21_1,8.9034179088
21_2,8.034193478799999
21_3,7.3933812302
21_4,9.31623145535
21_5,6.6729912297
22_1,13.08001277395
22_2,8.404114062800002
22_3,8.77413667465
22_4,13.906532037649999
22_5,8.75258645845
23_1,2.68493653015
23_2,2.20681589395
23_3,2.1927853151
23_4,2.2390786468
23_5,2.2834645449
24_1,42.080297006150005
24_2,43.16801478725
24_3,45.58330813705
24_4,44.0553070904
24_5,52.44382194155
