,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,38.2553001889
3_2,37.72586190395
3_3,37.163015195650004
3_4,39.16344460535
3_5,35.4845975412
4_1,45.8148826009
4_2,56.41092190105
4_3,51.05209245405
4_4,54.4038162265
4_5,53.04150108945
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.005764992
6_2,0.0069740475
6_3,0.02808059995
6_4,0.0046698592
6_5,0.00365387235
7_1,2.6442042021
7_2,1.86911377265
7_3,2.2899830333
7_4,3.072632969
7_5,3.0758266341000002
8_1,19.890709093349997
8_2,20.1039647419
8_3,20.01886331665
8_4,19.95427131275
8_5,20.01656813075
9_1,24.331341673399997
9_2,23.228877681900002
9_3,23.895932195
9_4,24.051870561050002
9_5,24.23334395575
10_1,2987.0455261744
10_2,2138.6747729172002
10_3,2426.5100095918
10_4,3462.6827686549004
10_5,3423.5505911155
11_1,2.1484096510499997
11_2,3.9193456471
11_3,1.7266571517
11_4,1.5221857919000001
11_5,2.2553201559
12_1,4.01300895895
12_2,1.67254195695
12_3,1.40862911275
12_4,1.06771427805
12_5,0.43521334295
13_1,0.15215022365
13_2,0.7510153281
13_3,1.9354938318000001
13_4,0.1672440566
13_5,0.43180088775000003
14_1,0.00041444575
14_2,0.000386981
14_3,0.0005195442999999999
14_4,0.00038285925
14_5,0.00052996285
15_1,101.00237531115
15_2,96.17927828949999
15_3,106.5831406552
15_4,98.37963109180001
15_5,94.97033081665
16_1,13.1515789205
16_2,12.9600061306
16_3,12.49425033925
16_4,13.9646314742
16_5,13.793104986500001
17_1,0.00308889445
17_2,0.0049880284
17_3,0.00260350855
17_4,0.0030902107999999998
17_5,0.0046702702999999995
18_1,0.21469894685
18_2,0.3814142034
18_3,0.2001731045
18_4,0.2193611304
18_5,0.26855948905
19_1,5.2844802307
19_2,5.040087655200001
19_3,5.26139290465
19_4,5.21532163175
19_5,5.09359869155
20_1,1.8342614118
20_2,1.91498220445
20_3,1.9235910884499998
20_4,1.9098520736000002
20_5,1.93482421555
21_1,3.1698055873
21_2,2.4729738584
21_3,2.4729738584
21_4,9.221220946899999
21_5,2.44831166795
22_1,14.584841529
22_2,1.9549988595
22_3,2.5905477301
22_4,5.0627374564
22_5,8.00718986285
23_1,3.0206564361000003
23_2,3.23617735985
23_3,3.0118720164
23_4,3.00067491895
23_5,2.8482083451499998
24_1,172.73360200054998
24_2,172.746352324
24_3,176.74495245560001
24_4,179.29471692195
24_5,174.31464755175
