,target
1_1,1.2280451209
1_2,2.8225760621
1_3,1.1142900609000002
1_4,2.2605000000000002e-07
1_5,8.7255e-07
2_1,35466.824637096
2_2,17969.5895645631
2_3,12766.94327457335
2_4,5762.5376005694
2_5,4321.8788128606
3_1,125.94762732045001
3_2,156.166570787
3_3,140.86111163375
3_4,130.20361480805002
3_5,186.6909177137
4_1,254.66585993364998
4_2,241.56519404385
4_3,291.3587880796
4_4,345.92465352529996
4_5,242.50997095465
5_1,25.638237054
5_2,5.0
5_3,5.86051148765
5_4,5.41318366935
5_5,0.0
6_1,207.10497649069998
6_2,326.8585509993
6_3,296.8323892125
6_4,263.8903707448
6_5,220.1007360576
7_1,87.6406920557
7_2,83.85908245460001
7_3,64.9117167848
7_4,90.32059676825
7_5,93.5351860082
8_1,252.94229404395
8_2,52.17852149045
8_3,182.8101328231
8_4,117.92508135944999
8_5,294.2848438422
9_1,51.561069064099996
9_2,29.33209046495
9_3,29.122004226949997
9_4,56.0367869144
9_5,29.0355745677
10_1,27010.392925759952
10_2,43622.5845986353
10_3,31500.002645588153
10_4,33753.79172437895
10_5,28743.93963811955
11_1,340.58259231265004
11_2,310.3637905541
11_3,344.50920588865
11_4,301.56810718795
11_5,320.1489875536
12_1,2716.6450420408
12_2,404747.03882696526
12_3,2883440.774594985
12_4,5584711.78945129
12_5,1219125.6706922054
13_1,166.8564247767
13_2,366.1540408747
13_3,367.19362741205
13_4,266.49145622405
13_5,192.71942874205
14_1,1.4196567584
14_2,0.31431621615000005
14_3,0.86195194415
14_4,1.9718108131999998
14_5,1.2989184236
15_1,200.59563387085
15_2,239.3158411706
15_3,164.60637470845
15_4,168.44625614134998
15_5,243.2808555539
16_1,26.0502402444
16_2,27.21733070085
16_3,20.686579404299998
16_4,24.4972952222
16_5,24.407412878499997
17_1,3.22040815215
17_2,4.0967617149999995
17_3,4.29439450025
17_4,3.2712350504999996
17_5,3.5092334327500003
18_1,10.648710661700001
18_2,11.8449028245
18_3,13.106300379050001
18_4,11.774793824
18_5,9.6563234559
19_1,6.92657976975
19_2,6.89255152805
19_3,7.1924020286
19_4,6.97619192835
19_5,6.75481698215
20_1,1.54036252065
20_2,1.51185575585
20_3,1.44902289065
20_4,1.3759823125500001
20_5,1.5419325608
21_1,7.2792870044499995
21_2,12.8517820277
21_3,7.79491304235
21_4,12.082155291900001
21_5,7.597676180600001
22_1,12.2292801489
22_2,9.2465610645
22_3,9.158327596500001
22_4,14.58484159655
22_5,8.0071913122
23_1,3.5026488005000003
23_2,3.5658913504500003
23_3,3.41479274875
23_4,3.8609982593499996
23_5,3.2813795066
24_1,312.6829804258
24_2,289.39087778370003
24_3,251.49538818245
24_4,253.45528306755
24_5,279.03575818064996
