,target
1_1,32.30494064445
1_2,28.6536019025
1_3,30.9867415476
1_4,30.0558992284
1_5,35.73894124935
2_1,549082.986490009
2_2,727301.612635036
2_3,720406.0156902525
2_4,456479.5807126815
2_5,682003.755336715
3_1,363.87557551665
3_2,365.02556585704997
3_3,323.82039382870005
3_4,359.6115231717
3_5,371.675905823
4_1,484.4639164598
4_2,528.2357051894501
4_3,512.969419057
4_4,506.1282703929
4_5,505.46691572445
5_1,1.4592318786499998
5_2,1.0398593045
5_3,0.64670416175
5_4,1.4303843758
5_5,1.39164271605
6_1,7850.08827665915
6_2,545.5779761678
6_3,695.1902353221999
6_4,439.8028357812
6_5,468.9905043425
7_1,308.1823968901
7_2,304.55647487324995
7_3,309.5009073233
7_4,280.5750967675
7_5,299.29758870895
8_1,15735.45451401495
8_2,12868.7954053628
8_3,13442.855869828949
8_4,15741.5306782153
8_5,18577.613468825402
9_1,29963.0598366585
9_2,29359.93873959155
9_3,28939.02993166185
9_4,31479.296276210698
9_5,28750.7389569854
10_1,672414.4509131205
10_2,790974.4986117759
10_3,580258.1639501206
10_4,677315.3233437255
10_5,651514.424478199
11_1,258.73716972945
11_2,270.9603097434
11_3,243.62169747245
11_4,271.0085731744
11_5,282.3981531348
12_1,73353265.66719076
12_2,67837395.68675485
12_3,60379687.75804215
12_4,63564212.092748255
12_5,62746158.23855825
13_1,1238.4622090068501
13_2,1163.6644390635001
13_3,1186.46542490145
13_4,1325.77458605435
13_5,1336.6301850720502
14_1,20.1496464401
14_2,19.125496839500002
14_3,18.606252943850002
14_4,20.01829971425
14_5,18.1921147641
15_1,526.62891725525
15_2,533.9157168029999
15_3,521.8302701283
15_4,510.21185300905
15_5,537.4296397788501
16_1,26.412440009999997
16_2,26.318363934849998
16_3,25.92213295515
16_4,24.64758050855
16_5,24.95687823065
17_1,8.9607081703
17_2,9.09041298855
17_3,9.114061458
17_4,8.38519593635
17_5,8.1313744585
18_1,33.62209299145
18_2,30.07563650915
18_3,32.84120978715
18_4,30.5555502869
18_5,30.2349968746
19_1,12.89066153785
19_2,12.61424745935
19_3,12.167691006
19_4,12.4466872108
19_5,12.11544367865
20_1,6669.70904018965
20_2,8011.67820769135
20_3,8278.424176115299
20_4,6528.193130334
20_5,7569.530001923649
21_1,48.3599398069
21_2,49.972884925849996
21_3,48.36933293885
21_4,48.75054145365
21_5,48.68604276915
22_1,55.7683042429
22_2,47.153827752750004
22_3,45.433390402
22_4,45.362418751999996
22_5,54.5035562689
23_1,3.58713204265
23_2,3.557580457
23_3,3.5418477479
23_4,3.42967949705
23_5,3.5260556812
24_1,577.8472812013499
24_2,558.7438503098
24_3,561.36866512715
24_4,574.17582624085
24_5,568.646729783
