,target
1_1,7.1010281945500004
1_2,2.8713791372
1_3,5.5474260277
1_4,5.86095152575
1_5,4.91470076795
2_1,17127.0399963691
2_2,27206.32547643345
2_3,30094.057557147753
2_4,26976.006809543098
2_5,19310.9902086231
3_1,53.308595802499994
3_2,48.078467859300005
3_3,56.38214465285
3_4,60.7225869123
3_5,68.69295896775
4_1,73.2017398344
4_2,69.2901761533
4_3,76.4063621638
4_4,90.65667370315
4_5,91.54387490645
5_1,16.953341260149998
5_2,18.096608229799998
5_3,15.74953228005
5_4,18.2065744759
5_5,16.9991140903
6_1,33.55833107805
6_2,62.9761706117
6_3,52.1177877015
6_4,14949.934711119702
6_5,47.01872576085
7_1,15.33093943275
7_2,21.171682665349998
7_3,17.7747835145
7_4,15.909716326800002
7_5,14.558468152
8_1,533.56470961295
8_2,723.25774387515
8_3,726.88170821615
8_4,713.84939729545
8_5,814.7117157325499
9_1,915.24970718875
9_2,563.6701104667001
9_3,671.2597462260001
9_4,619.4207552318501
9_5,579.41035608725
10_1,20892.8298875783
10_2,65628.4493556829
10_3,20227.000166719597
10_4,57499.21617589375
10_5,29813.4077109605
11_1,322.35695170735
11_2,104.82249426595
11_3,256.48786326674997
11_4,98.55547752515
11_5,203.68587729925
12_1,2103379.826340165
12_2,2332911.321501345
12_3,3701626.7382096853
12_4,5416939.19956105
12_5,2345125.598210745
13_1,290.08185119905
13_2,374.38270601545
13_3,346.57084294835
13_4,266.31625484945
13_5,370.12094952785003
14_1,2.3627203905
14_2,3.10513173885
14_3,2.0892107176500003
14_4,3.6160919337
14_5,3.0061847661
15_1,58.29159615275
15_2,62.64753080645
15_3,56.71378842555
15_4,63.4509711087
15_5,58.614069845450004
16_1,10.0951980344
16_2,10.47437797145
16_3,10.287145124799999
16_4,11.0853776849
16_5,9.99599910415
17_1,5.14268570625
17_2,4.7092302308
17_3,4.4614725303
17_4,5.33391824595
17_5,3.5410815751999998
18_1,16.27962453605
18_2,16.105592265749998
18_3,15.51159851865
18_4,15.5970773934
18_5,15.3038284979
19_1,6.093979173699999
19_2,7.6334335289999995
19_3,5.6315396052
19_4,5.39543478615
19_5,5.6154897524
20_1,136.3361066962
20_2,24.06345355695
20_3,270.33103258935
20_4,25.7985094818
20_5,57.53231808715
21_1,7.9741447746
21_2,7.46802487375
21_3,7.4852182119999995
21_4,8.45312810405
21_5,9.0897359978
22_1,12.176047844300001
22_2,11.6566005943
22_3,10.6898831892
22_4,12.70563419485
22_5,14.2762978867
23_1,2.639624973
23_2,3.1615771582
23_3,2.56798795015
23_4,3.0509497419500002
23_5,2.7631114506
24_1,47.76187080225
24_2,48.59716178675
24_3,44.12086090915
24_4,47.6664177083
24_5,43.81799750335
