,target
1_1,2.59006167855
1_2,2.52794707125
1_3,1.5900833319499998
1_4,2.17027993655
1_5,2.3984115724
2_1,4761.645662343801
2_2,1719.3610220505
2_3,6861.4152987282005
2_4,6234.8819100705
2_5,3737.0275467956503
3_1,203.0661498764
3_2,204.83591943304998
3_3,206.82274466125
3_4,201.7608714237
3_5,200.4138071786
4_1,339.7970791698
4_2,336.9956080016
4_3,294.72744369735
4_4,356.6133189839
4_5,348.13391265505004
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,434.45637100245
6_2,424.4424858994
6_3,378.2125253166
6_4,287.3201157343
6_5,267.56580796255
7_1,94.4591876309
7_2,99.73520872195
7_3,91.51154506329999
7_4,100.5059127401
7_5,101.6594899128
8_1,1136.3781430213498
8_2,1337.3997930984501
8_3,1091.05952357515
8_4,1050.75484125405
8_5,1560.95363214755
9_1,2486.7267715441003
9_2,2124.17827506415
9_3,2020.5450533737
9_4,1527.8769809942
9_5,1688.6916581566002
10_1,139690.1524128195
10_2,116431.9314610605
10_3,136849.999930051
10_4,130369.71523007349
10_5,156875.3778842535
11_1,246.98420119485002
11_2,263.41130823185
11_3,245.63224622265
11_4,282.1028479295
11_5,247.31478343745
12_1,4854686.339518875
12_2,3180331.411877955
12_3,4184233.57379304
12_4,3385491.9162825802
12_5,3590484.7174564498
13_1,425.16436984765
13_2,338.324251242
13_3,375.97930116445
13_4,482.48025737335
13_5,370.55481091355
14_1,3.5485761242500002
14_2,4.1916980584
14_3,4.01508763565
14_4,4.3677885109000005
14_5,3.55433978685
15_1,310.73448027595
15_2,308.65627930389996
15_3,322.1106548475
15_4,318.5493083875
15_5,347.70732880525
16_1,23.20637716935
16_2,24.63215377905
16_3,25.667452908850002
16_4,23.208464187849998
16_5,22.37414675675
17_1,4.83563758495
17_2,5.33012042
17_3,4.0994681705
17_4,5.1420274847
17_5,4.47548263965
18_1,17.044176451200002
18_2,14.7410355772
18_3,15.9129322543
18_4,18.453163949500002
18_5,16.1635721357
19_1,8.72217668545
19_2,7.976743826350001
19_3,8.665479461
19_4,8.6164098169
19_5,8.896906908
20_1,3.9675494608
20_2,4.35867014925
20_3,3.723995978
20_4,5.24054272225
20_5,14.0700138203
21_1,7.2507589503
21_2,4.23202750875
21_3,8.34866526205
21_4,9.8418041444
21_5,7.50248329265
22_1,3.1015657272999997
22_2,3.77280183435
22_3,3.68515328125
22_4,15.60451682445
22_5,9.5470624557
23_1,2.8622510704
23_2,3.11226582275
23_3,3.13704316785
23_4,3.0790660864
23_5,3.30647573695
24_1,361.5052123182
24_2,353.6348988158
24_3,358.72734962175
24_4,338.33780514975
24_5,358.18242617855003
