,target
1_1,4.603077971699999
1_2,4.9047824918
1_3,4.1413854857
1_4,3.9675335159999996
1_5,3.9216421538
2_1,13355.6810618772
2_2,27073.0706705431
2_3,29789.2089767736
2_4,14773.670227298499
2_5,21961.1328152335
3_1,61.4615261955
3_2,54.900743635699996
3_3,56.596124269149996
3_4,55.824743226449996
3_5,55.6654636577
4_1,72.26788084095
4_2,67.10776195155
4_3,83.6320587055
4_4,83.7042485059
4_5,67.2647461862
5_1,4.757216071649999
5_2,6.7308148140499995
5_3,3.4099629105
5_4,3.97281517465
5_5,3.7573064485
6_1,33.6321752817
6_2,39.228246173
6_3,38.26019000705
6_4,7787.96504227205
6_5,40.7198760177
7_1,13.79761344235
7_2,14.5673722503
7_3,13.82225082655
7_4,16.156546300899997
7_5,17.6655464722
8_1,408.7636278649
8_2,438.1897616681
8_3,554.06272818325
8_4,538.4654523122999
8_5,883.82395217305
9_1,267.2406968656
9_2,462.37956395389995
9_3,452.05064785474997
9_4,608.0274078873
9_5,494.17143988830003
10_1,14495.9151057002
10_2,22975.5495683763
10_3,16819.3423295561
10_4,31798.14298022195
10_5,12127.8646480241
11_1,72.06879401430001
11_2,83.34090198485
11_3,137.3243151272
11_4,92.47638388685
11_5,58.26833511795
12_1,1533266.85872318
12_2,2632651.8979604
12_3,1825561.224189415
12_4,2278983.8183165053
12_5,1718804.930386865
13_1,243.08606936745
13_2,331.33210854725
13_3,289.6427073087
13_4,308.4281261159
13_5,321.98084415795
14_1,2.5874823763999997
14_2,2.1887431187999997
14_3,2.8748306529
14_4,2.753761346
14_5,2.6224546624
15_1,53.7956920648
15_2,54.432675401750004
15_3,44.54814148645
15_4,51.60506259505
15_5,50.18239996705
16_1,7.21857308205
16_2,7.3327868759
16_3,8.802855960550001
16_4,8.31332406085
16_5,9.397475638100001
17_1,4.28391741325
17_2,3.82854534595
17_3,3.57218694925
17_4,3.9305423972
17_5,4.2002848767
18_1,14.145240236
18_2,15.06180955385
18_3,12.30272456765
18_4,16.38521550985
18_5,12.29648075325
19_1,5.089724094899999
19_2,4.19713531185
19_3,4.7298138519999995
19_4,5.1055346363
19_5,5.45057401605
20_1,23.2537224891
20_2,56.2884569056
20_3,62.171945628
20_4,3.94040512465
20_5,5.32637735225
21_1,3.3232544573
21_2,7.6215542839
21_3,4.9390197738
21_4,6.51956565745
21_5,4.8344215482
22_1,8.34271756205
22_2,8.352654062
22_3,8.27822632335
22_4,9.0598547095
22_5,10.39345510295
23_1,2.69430359175
23_2,2.3665225955
23_3,2.24465699735
23_4,1.5907396984000002
23_5,2.1196905441
24_1,47.67191519725
24_2,44.3071425326
24_3,44.092943847
24_4,46.5596363189
24_5,40.893872652499994
