,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,0.0
3_1,1.995e-08
3_2,5.0450000000000005e-08
3_3,1.58e-08
3_4,0.49748069359999997
3_5,2.2160000000000003e-07
4_1,0.9949590676
4_2,0.99495907615
4_3,0.99495905715
4_4,0.00283314975
4_5,0.99496263935
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.0118431787
6_2,0.0579456986
6_3,12.582428877449999
6_4,2.44299340025
6_5,0.02183415095
7_1,0.021583907399999998
7_2,0.6615932945
7_3,0.0290138364
7_4,0.130301055
7_5,0.016819824900000002
8_1,0.7961145625
8_2,1.3349439374
8_3,0.31173634475
8_4,0.7598926797
8_5,0.6470672588
9_1,0.5001379833999999
9_2,1.0884835483500002
9_3,1.0359811051
9_4,1.61896487275
9_5,0.40830978025
10_1,17.251186813
10_2,42.1928657798
10_3,106.90590232975
10_4,11.106106994449998
10_5,59.38235128469999
11_1,9.01575834605
11_2,7.839017757700001
11_3,3.78979394845
11_4,22.5694799818
11_5,5.6844185788
12_1,11.261261315750001
12_2,2.12584795085
12_3,0.7739178406
12_4,6.3290633904
12_5,53.66133226855
13_1,1.5167886151499999
13_2,0.84990093165
13_3,7.33189183765
13_4,1.8515590523999998
13_5,1.17805273165
14_1,2.5371450000000003e-05
14_2,0.00015835680000000001
14_3,1.80921e-05
14_4,0.00024441575000000004
14_5,0.00012072029999999999
15_1,6.5176278355
15_2,7.8928831521
15_3,8.81063012385
15_4,6.63932390025
15_5,7.046370626350001
16_1,2.659891285
16_2,1.9656084341
16_3,1.9017422619
16_4,2.6541102388
16_5,2.4040155186
17_1,0.07281024425
17_2,0.010264531149999999
17_3,0.0079335676
17_4,0.0881388394
17_5,0.01547847845
18_1,0.2234657847
18_2,0.3937833386
18_3,0.31360961985
18_4,0.30480949025000004
18_5,0.42255587405000006
19_1,1.3283038854
19_2,1.19224009045
19_3,1.1278335753
19_4,1.0262508667999999
19_5,1.1619371574
20_1,0.2423386038
20_2,0.46557324075
20_3,0.33771695955000003
20_4,0.2383623483
20_5,0.4779811162
21_1,1.1047337695500001
21_2,1.7177525399
21_3,1.2541139914
21_4,1.11105645695
21_5,0.6918570348499999
22_1,1.9549988595
22_2,1.38193468725
22_3,0.8155214445000001
22_4,1.64120232065
22_5,1.32384074835
23_1,1.56653911645
23_2,1.52919255035
23_3,1.571247856
23_4,1.6374903892
23_5,1.61615975225
24_1,14.90975666195
24_2,15.81772506975
24_3,14.5586583593
24_4,14.70588520175
24_5,15.04628848925
