,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,1.195e-08
2_2,1.735e-08
2_3,1.53e-08
2_4,7e-09
2_5,2.435e-08
3_1,0.049289324200000005
3_2,0.0029456644499999997
3_3,0.2731993506
3_4,0.5150086649500001
3_5,0.0005802643
4_1,1.01748721775
4_2,0.99574187285
4_3,0.53110364245
4_4,0.9978400076
4_5,0.99873153395
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.00031286214999999996
6_2,0.0013544075500000002
6_3,0.00350734475
6_4,0.01606213285
6_5,0.0072686247
7_1,0.03424177835
7_2,0.01965526635
7_3,0.0058983805
7_4,0.0276601008
7_5,0.3529944994
8_1,0.30684336225
8_2,0.8820206161999999
8_3,0.1867881713
8_4,0.41270003945
8_5,0.43475356545
9_1,1.5562175876
9_2,0.8853819478
9_3,1.16802906815
9_4,0.9688754055
9_5,0.6789614332
10_1,17.9283153845
10_2,83.3860804787
10_3,24.4724933958
10_4,24.3834533224
10_5,29.49220638065
11_1,8.71055243025
11_2,1.6034924895999998
11_3,2.3169241586
11_4,16.20109843015
11_5,3.6014445669499997
12_1,5.43807854115
12_2,8.2561793639
12_3,3.75464855185
12_4,4.4827334497499995
12_5,10.67733974455
13_1,1.0673550703
13_2,0.4421100014
13_3,2.5383029262
13_4,1.76623690015
13_5,1.0474995938
14_1,5.11892e-05
14_2,0.00013526385000000001
14_3,6.92312e-05
14_4,0.0001222035
14_5,0.00015245825
15_1,6.82727689725
15_2,7.3448193416
15_3,5.88664937345
15_4,8.25080507535
15_5,6.08694722155
16_1,2.56173894605
16_2,2.6512961000499997
16_3,2.35660074825
16_4,2.0068162073
16_5,2.1535906181
17_1,0.09741027569999999
17_2,0.0491348638
17_3,0.2088411205
17_4,0.19288127649999998
17_5,0.46432332925
18_1,0.45427724449999995
18_2,0.4649646389
18_3,0.87297124375
18_4,0.5957513078500001
18_5,0.49954182184999996
19_1,1.1368284122999999
19_2,1.10206261155
19_3,1.2101214954000001
19_4,1.042694139
19_5,1.260665395
20_1,0.71057786095
20_2,0.40270007615
20_3,0.2565284304
20_4,0.54140648905
20_5,0.511101107
21_1,1.24526957895
21_2,0.36015212835
21_3,0.7819821444999999
21_4,1.247652667
21_5,1.59151803605
22_1,0.66800608985
22_2,0.6918594813
22_3,0.5810884737500001
22_4,1.3497089113
22_5,1.32392046145
23_1,1.6668376484
23_2,1.6536598507
23_3,1.46809398615
23_4,2.1477906182
23_5,1.53995805935
24_1,16.74414397125
24_2,13.46294584575
24_3,13.6455318752
24_4,17.208543944650003
24_5,12.909198229849999
