,target
1_1,0.11248874405
1_2,0.0533280371
1_3,0.08844924779999999
1_4,0.07041557365000001
1_5,0.09629279825
2_1,421.79487958695
2_2,393.95822650005
2_3,430.3264151386
2_4,266.45929068684995
2_5,383.15662233570004
3_1,11.94180394395
3_2,12.9131334498
3_3,11.7784293969
3_4,11.08224220145
3_5,14.27895164515
4_1,20.939522118249997
4_2,20.62327724
4_3,17.8563603993
4_4,17.990741422150002
4_5,16.52594205
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,4.05061176725
6_2,4.2389847175
6_3,7.39209475555
6_4,2.5295809036000003
6_5,2.7435822022
7_1,1.6505581872000001
7_2,1.2503644373
7_3,1.12761167105
7_4,1.4574763492
7_5,1.65669442975
8_1,22.06063353395
8_2,18.317948491499997
8_3,18.54717900515
8_4,22.5982713144
8_5,19.46582374195
9_1,19.2092768439
9_2,20.22613982225
9_3,20.43225034805
9_4,30.351627307
9_5,19.102802525850002
10_1,1197.3514571463002
10_2,1951.5589462122002
10_3,1472.63366779615
10_4,1320.12052144025
10_5,2813.7865676793
11_1,26.795713510200002
11_2,24.84018231185
11_3,22.462492472199997
11_4,20.5985244257
11_5,21.5685491551
12_1,31235.861276779397
12_2,36472.372635012856
12_3,27193.8871308738
12_4,57377.23997078395
12_5,54643.02488298795
13_1,54.15445666195
13_2,44.02610372515
13_3,42.0899026223
13_4,65.95008930975
13_5,64.07454499480001
14_1,0.19510417065
14_2,0.1581069765
14_3,0.2184564809
14_4,0.14562449205
14_5,0.13569773065000001
15_1,17.551615558800002
15_2,17.67839228835
15_3,19.10602435685
15_4,15.46428139155
15_5,19.2251270514
16_1,4.13582635415
16_2,4.2565918730000005
16_3,4.11658195205
16_4,4.1920277817
16_5,5.4949931693
17_1,0.96043645415
17_2,1.1816362665
17_3,0.8576414864499999
17_4,0.8191841773
17_5,1.2183140202
18_1,3.88379456995
18_2,4.43779074795
18_3,3.7602827193
18_4,2.9277329433499997
18_5,4.39786643405
19_1,1.6244031575500002
19_2,2.6831763809
19_3,1.3360697363499998
19_4,1.7653450808
19_5,2.2150838608
20_1,2.0141224591
20_2,1.77289319015
20_3,1.79975998855
20_4,1.9814871017
20_5,1.97074860385
21_1,1.9640312165
21_2,1.841910318
21_3,2.00953206775
21_4,2.0162203461
21_5,1.10486572145
22_1,2.00907091845
22_2,1.6789308475
22_3,0.80696266735
22_4,2.3234994468499997
22_5,1.95778831015
23_1,1.5486922616499998
23_2,1.44091085205
23_3,1.5743451661
23_4,1.299028184
23_5,1.7391233221500002
24_1,23.418042030149998
24_2,20.574235971900002
24_3,22.2001334184
24_4,20.05676935685
24_5,22.3739990838
