,target
1_1,0.00110906105
1_2,0.001165889
1_3,0.00127942765
1_4,0.0011247229
1_5,0.0014378543999999998
2_1,3.6007977029499996
2_2,2.19241906075
2_3,3.97758684935
2_4,4.5572069463
2_5,3.54837022275
3_1,3.2742642422
3_2,2.58303417845
3_3,3.1378257025
3_4,3.0936702994500003
3_5,3.0339086013500003
4_1,4.39438897425
4_2,5.559361257000001
4_3,5.1344395905999995
4_4,5.3563662161500005
4_5,4.621040460050001
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.2883106688
6_2,1.3437863076499998
6_3,1.89394473225
6_4,1.15410708985
6_5,1.13248328935
7_1,0.7299341378
7_2,0.25420617885
7_3,0.49145118285
7_4,0.31464162100000004
7_5,0.3844943219
8_1,3.2983955358
8_2,4.61263395845
8_3,3.67268019825
8_4,3.2384405979
8_5,2.4266591704
9_1,2.80034666305
9_2,3.22170078625
9_3,4.87622449715
9_4,3.8415597243499997
9_5,4.19364507945
10_1,549.61205858845
10_2,508.40927907599996
10_3,302.5189568217
10_4,489.78121460759996
10_5,790.6857728545001
11_1,9.1064841639
11_2,12.5176017413
11_3,5.96214796935
11_4,19.803931206850002
11_5,10.64274857675
12_1,1600.6780089447002
12_2,3423.2365556442
12_3,1982.4508491083502
12_4,1786.3414299453002
12_5,4871.2917965674005
13_1,17.4836002259
13_2,14.5197784433
13_3,9.711691895400001
13_4,16.5992801147
13_5,16.84106767455
14_1,0.00706984305
14_2,0.0085461595
14_3,0.009837182350000001
14_4,0.01166330845
14_5,0.00975052125
15_1,11.107702216349999
15_2,10.17040020555
15_3,12.225624812500001
15_4,7.78405234355
15_5,11.58375656635
16_1,2.99364841225
16_2,1.7343068251
16_3,2.5127847381999997
16_4,2.8878726405000004
16_5,2.75009898945
17_1,0.6076535346
17_2,0.44092609795000004
17_3,0.6241545846500001
17_4,0.47156609005
17_5,0.5248140515
18_1,2.06280195965
18_2,1.74481403395
18_3,1.81257817395
18_4,1.6805277709
18_5,1.56306786415
19_1,0.9290886832
19_2,0.58564968845
19_3,0.83430546855
19_4,1.1376770223000001
19_5,0.93672532775
20_1,0.9375207130000001
20_2,0.97391783785
20_3,0.8085456343
20_4,0.9148751631
20_5,0.8419351274
21_1,0.5140601142
21_2,0.07392930880000001
21_3,0.06656253795
21_4,0.2622277745
21_5,0.3343940917
22_1,0.12570761855
22_2,0.40632669185000003
22_3,0.56003063035
22_4,0.3880168151
22_5,0.27534383954999997
23_1,1.28200244765
23_2,1.3722496364499999
23_3,1.1918090919000002
23_4,1.2759784707000001
23_5,1.0772758406
24_1,15.6065194579
24_2,14.5016036567
24_3,14.12602689655
24_4,15.8808046261
24_5,15.45389737135
