,target
1_1,0.0125333322
1_2,0.08951423275
1_3,0.03558464515
1_4,0.08186441829999999
1_5,0.00953966225
2_1,32.74131987085
2_2,30.07586607105
2_3,34.569281794999995
2_4,20.394647480899998
2_5,69.39287121255
3_1,19.415474135700002
3_2,16.9276028331
3_3,13.97992300795
3_4,17.1042116756
3_5,21.889444896900002
4_1,33.83952335095
4_2,30.9699053302
4_3,52.78047597145
4_4,39.34758906175
4_5,25.029501457000002
5_1,0.34337509580000003
5_2,4.88197018935
5_3,0.35190813390000003
5_4,0.31331839435
5_5,2.01069151345
6_1,50.30891293875
6_2,47.1785061231
6_3,101.65857399295001
6_4,93.88653791445
6_5,44.8689604826
7_1,30.545681955699997
7_2,29.7363743636
7_3,47.767439462300004
7_4,37.31032424005
7_5,38.01018729625
8_1,145.16201796209998
8_2,147.61025188995
8_3,165.5575091069
8_4,150.4178625555
8_5,115.7093054023
9_1,72.1356847839
9_2,76.44186741255001
9_3,64.6805718962
9_4,97.70164786814999
9_5,77.15674430774999
10_1,23114.096337399948
10_2,18169.40174716915
10_3,13520.72876146145
10_4,20233.772345022648
10_5,33138.866232195
11_1,95.41608409975
11_2,104.6362137691
11_3,89.4318441959
11_4,94.23601054375001
11_5,111.85378400005
12_1,65209.9663619911
12_2,157898.076041759
12_3,398364.1377479575
12_4,528609.9565265441
12_5,88645.15477581855
13_1,249.38099905885
13_2,225.03978532855
13_3,224.60226517665
13_4,204.85657839145
13_5,247.08540661305
14_1,0.89810261525
14_2,0.5493845626
14_3,0.24592320855
14_4,0.8549733693
14_5,0.6398029056500001
15_1,205.95984539875002
15_2,204.03144311185
15_3,182.265871506
15_4,221.3123497345
15_5,189.5669162978
16_1,12.37218007085
16_2,13.6963636276
16_3,13.01805652425
16_4,11.8685566226
16_5,12.54529189355
17_1,4.03666731155
17_2,3.7945345225500002
17_3,4.22142123675
17_4,3.64698002365
17_5,3.304691423
18_1,14.1249584584
18_2,11.8349690695
18_3,15.4768872235
18_4,10.025953815000001
18_5,12.66318167185
19_1,5.253698449
19_2,5.2064290706000005
19_3,5.2236543636
19_4,5.100266485400001
19_5,5.16683478295
20_1,0.9447021494000001
20_2,0.7857376993
20_3,0.99455203515
20_4,0.86535772215
20_5,0.88457823125
21_1,3.30327071515
21_2,2.01251972195
21_3,7.02997641015
21_4,1.6961745178499998
21_5,2.49550031375
22_1,14.588821061400001
22_2,2.05830254565
22_3,7.1787196475499995
22_4,5.44310644755
22_5,7.3285429558
23_1,2.1660586917
23_2,2.5909093735999997
23_3,2.35498833305
23_4,2.5367017436
23_5,2.15272261495
24_1,214.1261817743
24_2,204.02797947735002
24_3,185.65136894625
24_4,196.73876766925
24_5,205.70310434135
