,target
1_1,4.70921195785
1_2,2.9488684214
1_3,2.595112491
1_4,3.39591065215
1_5,2.63643197015
2_1,29205.5415336078
2_2,19301.2034636508
2_3,19112.846267678397
2_4,14733.58247252545
2_5,10005.2821629971
3_1,48.610074045450006
3_2,47.45768405450001
3_3,52.44161373245
3_4,44.386405516500005
3_5,62.1646020345
4_1,69.26953735965
4_2,58.5763909501
4_3,76.73143126810001
4_4,56.74906932675
4_5,77.15270959624999
5_1,0.28419324865
5_2,1.8242523411499998
5_3,1.63162279305
5_4,0.9512080712
5_5,1.1352145204
6_1,32.94080879925
6_2,30.660072575900003
6_3,25.2304485429
6_4,1138.5584419247498
6_5,31.150876763600003
7_1,8.8481316917
7_2,13.8132833937
7_3,10.55998398185
7_4,13.829096807900001
7_5,13.69153197295
8_1,298.2873642216
8_2,316.099632251
8_3,246.5537424479
8_4,532.45032444805
8_5,335.19515504394997
9_1,465.0972970819
9_2,386.41718954475004
9_3,462.56401523215
9_4,429.20378836725
9_5,302.7516197129
10_1,19801.00686947565
10_2,14129.1140606137
10_3,13270.4314318959
10_4,21989.50743973425
10_5,18871.1440680182
11_1,77.84020146854999
11_2,112.1168875492
11_3,62.31039244915
11_4,86.6955808878
11_5,68.23307958230001
12_1,1042007.3784203851
12_2,1412976.2114029052
12_3,1276642.5371481548
12_4,2248984.371296875
12_5,1303535.08662165
13_1,285.63933371405005
13_2,223.4844079129
13_3,218.42559807625003
13_4,238.40764307429998
13_5,264.90802776385
14_1,1.6394440154
14_2,2.24173011945
14_3,1.9057317728499998
14_4,2.3321411623
14_5,2.3855013190500003
15_1,46.45465839155
15_2,50.28679804005
15_3,43.912730157599995
15_4,43.2732508254
15_5,48.367797529499995
16_1,9.6217014446
16_2,7.17971211655
16_3,9.38056742185
16_4,10.36968928225
16_5,7.0361773826
17_1,4.07551172125
17_2,3.3421272376999998
17_3,3.3877983920999997
17_4,3.58106159005
17_5,3.47823418485
18_1,14.854792396250001
18_2,12.135517366750001
18_3,12.0953603649
18_4,13.261252166
18_5,13.5426454594
19_1,5.1997667077
19_2,4.28768439725
19_3,4.0626589937
19_4,4.61511332245
19_5,5.1337209734
20_1,3.7989400044000003
20_2,4.239015916750001
20_3,4.35747024555
20_4,29.6764264498
20_5,5.15445293855
21_1,3.61589177015
21_2,4.294218605399999
21_3,6.7463742519
21_4,6.05498487355
21_5,6.543211542250001
22_1,8.211302204599999
22_2,5.8088688727
22_3,8.1949177724
22_4,7.49276893025
22_5,7.6032934255
23_1,2.1871498043999997
23_2,2.3456586628
23_3,2.7993072544500004
23_4,2.1326248132
23_5,2.73503072685
24_1,37.0694602288
24_2,48.73554855265
24_3,42.986306668850006
24_4,45.06075196645
24_5,45.86217659945
