,target
1_1,1.91988e-05
1_2,1.0100000000000001e-08
1_3,9.852959999999999e-05
1_4,2.16965e-06
1_5,0.0
2_1,0.0015433983
2_2,14.951114854450001
2_3,45.5244325246
2_4,7.479e-06
2_5,10.5450379281
3_1,4.3764051675
3_2,4.7911300284
3_3,2.9848821811999997
3_4,8.7308491616
3_5,6.53796371795
4_1,9.37342790465
4_2,8.67041542375
4_3,7.42114534345
4_4,6.14654425225
4_5,6.12372517845
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.32735987639999997
6_2,0.00199477355
6_3,0.0743778755
6_4,2.4437008252499997
6_5,3.4968985457
7_1,0.4584131079
7_2,0.19187161385
7_3,1.73860591575
7_4,0.210646474
7_5,0.43197341474999995
8_1,2.24924288805
8_2,2.35502880395
8_3,3.22292202605
8_4,1.1374890257499999
8_5,1.53207548955
9_1,3.6232213668999997
9_2,2.92988407265
9_3,2.40560758795
9_4,1.4475942038
9_5,0.77461595295
10_1,39.16144857365
10_2,244.2304609694
10_3,100.66449763595
10_4,146.4927981885
10_5,975.0490055234
11_1,22.12041227305
11_2,5.90619329845
11_3,26.7421899797
11_4,15.9873735764
11_5,33.9003920139
12_1,1.47030576155
12_2,9.83557563395
12_3,268.78667147705
12_4,6.5917493794999995
12_5,22.912743592600002
13_1,20.1581971444
13_2,1.6220271265000001
13_3,7.5637741225
13_4,2.41834742045
13_5,13.146645710200001
14_1,6.988664999999999e-05
14_2,0.0001197457
14_3,0.0029611821999999998
14_4,0.0114383256
14_5,0.000332878
15_1,7.8263303539
15_2,5.1047783268
15_3,11.67546092065
15_4,15.8680650464
15_5,14.1197418141
16_1,2.2657785167
16_2,3.0787555631999997
16_3,3.65556056955
16_4,4.2898095923
16_5,3.25939125355
17_1,0.6653337581500001
17_2,0.29113803660000004
17_3,0.27651934754999996
17_4,0.31708889925
17_5,0.277039242
18_1,0.6987432923500001
18_2,2.00961483185
18_3,0.87825480655
18_4,0.81563256725
18_5,2.2711572363999997
19_1,1.7582142790500002
19_2,1.35752921695
19_3,1.6463794951
19_4,2.49253192305
19_5,1.50371497465
20_1,0.7460835088
20_2,0.8528902788
20_3,0.83265411445
20_4,0.9979645978
20_5,1.03441284355
21_1,1.9969411842
21_2,2.1737408428
21_3,1.58726167215
21_4,2.12666786705
21_5,2.08115531215
22_1,1.92699379015
22_2,1.4065940383
22_3,0.9634261463
22_4,2.0500522935000003
22_5,0.9492109682
23_1,2.3613758338000004
23_2,2.04968166555
23_3,1.49767395335
23_4,1.3683699006499999
23_5,1.8533251843
24_1,19.739998263300002
24_2,19.2738755193
24_3,21.328491679400003
24_4,15.98243237335
24_5,18.57033706685
