,target
1_1,106.0358247585
1_2,102.9044851911
1_3,102.30407856715
1_4,101.22949144985
1_5,101.4057829572
2_1,2254970.5210096
2_2,2683435.92129508
2_3,1935607.8070723698
2_4,2609909.2856471147
2_5,2166527.422096305
3_1,692.5205163435
3_2,709.0211427648501
3_3,720.36127524945
3_4,716.62604825535
3_5,732.0004402316999
4_1,939.6111638135001
4_2,923.90979001575
4_3,1011.64541834865
4_4,1017.1323398689501
4_5,1053.52522880085
5_1,162.17107917020002
5_2,150.97195982565
5_3,157.04007722
5_4,147.0277589519
5_5,164.5277908696
6_1,132783.400244338
6_2,35152.08994194385
6_3,80492.8145630889
6_4,62853.0378315501
6_5,70720.28317045675
7_1,594.0901391059001
7_2,629.30775662255
7_3,470.8130376114
7_4,535.18287754075
7_5,511.18468672835
8_1,95428.4141321411
8_2,90246.62378947655
8_3,83376.72017780296
8_4,79059.45281744169
8_5,78914.2259465763
9_1,76091.629106243
9_2,83845.5414671225
9_3,90388.9816200701
9_4,88860.25189455604
9_5,93581.68035285885
10_1,1293996.02032449
10_2,1140115.451160985
10_3,1363965.332150035
10_4,1276936.7518126
10_5,1409242.876356635
11_1,275.66915845665
11_2,297.26768482375
11_3,325.93684056525
11_4,287.21803680885
11_5,290.1090286419
12_1,154575049.759719
12_2,183850749.3499335
12_3,174218733.3211885
12_4,172516680.2700315
12_5,152495129.844947
13_1,2005.541649041
13_2,1937.8736504119001
13_3,1881.8903544116001
13_4,1984.9904513667
13_5,1872.0532254259
14_1,30.1792076511
14_2,32.2190332693
14_3,33.0378294789
14_4,31.8887424658
14_5,33.66251352935
15_1,770.29496763905
15_2,700.6021524110499
15_3,846.9569536011
15_4,728.1658693648001
15_5,795.93267935825
16_1,30.645428473149998
16_2,29.86281088575
16_3,29.059709115399997
16_4,31.473528092050003
16_5,29.14188946175
17_1,11.291855051999999
17_2,10.6475615638
17_3,11.75888356435
17_4,10.9019915096
17_5,12.368098690450001
18_1,42.1327746891
18_2,39.874958209
18_3,47.35118561935
18_4,40.9767355791
18_5,44.8827354878
19_1,17.96968081565
19_2,18.60782621855
19_3,18.12540446265
19_4,16.7019259223
19_5,17.26420479775
20_1,36991.41117581315
20_2,34222.92976957266
20_3,40507.003209563496
20_4,43582.405311516544
20_5,36785.08657015185
21_1,70.82923518314999
21_2,72.07871466455
21_3,69.1984425512
21_4,68.9294297729
21_5,69.75938167545
22_1,72.8383245607
22_2,74.97019143825
22_3,72.74514319455
22_4,74.637177005
22_5,73.32346916060001
23_1,4.148097319250001
23_2,4.35190773685
23_3,4.00928973005
23_4,4.20840399345
23_5,3.94455106165
24_1,675.39084038955
24_2,677.8518978087
24_3,643.3688569620999
24_4,686.4362552276
24_5,710.03942045655
