,target
1_1,24.47147279975
1_2,23.5901180224
1_3,22.8718650948
1_4,26.043907685599997
1_5,25.4302120151
2_1,305586.1366206225
2_2,406469.2765010285
2_3,335988.7246533575
2_4,306109.368550479
2_5,368775.2426864385
3_1,327.90787143964997
3_2,322.18440078674996
3_3,312.57868400185
3_4,318.37480009595004
3_5,321.55232458415
4_1,467.85406108505003
4_2,458.7904233368
4_3,475.51153270505
4_4,458.04205982735004
4_5,444.94878088465
5_1,7.204953651349999
5_2,6.13855011835
5_3,9.31209521035
5_4,7.3152706481
5_5,8.263484788
6_1,5056.5781584951
6_2,487.87950388945
6_3,602.1466599897999
6_4,503.95576536724997
6_5,435.34704310225
7_1,268.38819453195003
7_2,291.92794436145
7_3,257.54887656824997
7_4,232.4932759278
7_5,261.51366360580005
8_1,8429.716552048001
8_2,8896.031185037351
8_3,10769.43145203425
8_4,11485.7864831492
8_5,10156.58177649925
9_1,14620.049525375449
9_2,15712.2694983043
9_3,12563.5011369626
9_4,17366.66780639455
9_5,15214.09311682895
10_1,612207.508773762
10_2,573149.966484464
10_3,578299.089141527
10_4,536795.1478266045
10_5,519277.24060903455
11_1,270.11913127025
11_2,261.6020490517
11_3,254.59375373775
11_4,267.6452962049
11_5,269.40670513125
12_1,48163933.1188343
12_2,53512511.652740106
12_3,51186855.26395625
12_4,52469467.97850685
12_5,48558540.14796575
13_1,1116.45426823015
13_2,1110.9628612894498
13_3,1058.54017894165
13_4,1095.817058791
13_5,1087.47125758925
14_1,15.1528844759
14_2,16.956533633200003
14_3,17.84434872115
14_4,17.020101571799998
14_5,15.9821436516
15_1,473.25091694620005
15_2,504.60304567425
15_3,492.3336933982
15_4,443.74915176635
15_5,493.66283155295
16_1,25.48419154005
16_2,23.82710178295
16_3,24.0472169244
16_4,24.580203721700002
16_5,23.36950213
17_1,8.410918755
17_2,8.190755977999999
17_3,8.43106935745
17_4,8.0252369458
17_5,7.7841951589
18_1,30.788224532599997
18_2,29.973061641500003
18_3,31.063445061
18_4,30.299179989949998
18_5,29.95636433865
19_1,10.7030567124
19_2,11.32950063105
19_3,11.22373079815
19_4,11.360978281200001
19_5,10.13139547035
20_1,2732.31072337695
20_2,3152.0006857611
20_3,3009.23397405595
20_4,3176.42356715215
20_5,2720.58846032
21_1,47.8820335403
21_2,43.9702320409
21_3,45.8473967098
21_4,46.48849944605
21_5,46.115100515600005
22_1,46.0378684897
22_2,43.356709959499995
22_3,36.6439893771
22_4,41.14321599205
22_5,44.765656069
23_1,3.5877032655
23_2,3.4167541514
23_3,3.43774516075
23_4,3.4905136398499996
23_5,3.21288711905
24_1,497.88665279695
24_2,491.96926280895
24_3,506.61556174855
24_4,490.7757643694
24_5,511.25713395505
