,target
1_1,1.4712016058000001
1_2,1.52169784265
1_3,1.1823770011499999
1_4,1.0403293414
1_5,0.6531528654500001
2_1,4677.665964542
2_2,6264.4556468618
2_3,8897.53248973655
2_4,3199.72709454275
2_5,1296.6567732381
3_1,90.27911315784999
3_2,105.8938974597
3_3,112.8536625218
3_4,111.93049360275
3_5,94.37795189330001
4_1,161.04322594784998
4_2,136.81643914979998
4_3,157.49126794019998
4_4,164.48450595050002
4_5,154.81429477575
5_1,0.0131947787
5_2,0.08585481284999999
5_3,0.059126521200000004
5_4,0.02068278205
5_5,0.13291410665
6_1,119.31381322205
6_2,204.0724400949
6_3,332.77820908585
6_4,166.03662093175
6_5,149.75592938275
7_1,52.8626559754
7_2,60.728755814349995
7_3,53.03154079455
7_4,44.40035800455
7_5,50.497186374500004
8_1,490.2980382302
8_2,256.41095378905004
8_3,660.5431311407
8_4,628.8852268978001
8_5,298.09167039169995
9_1,180.21509219065
9_2,171.20268471190002
9_3,255.27194840915
9_4,192.49060554300002
9_5,165.00499191814998
10_1,93081.10403618586
10_2,115143.1021088975
10_3,78006.17745613605
10_4,116288.25064186606
10_5,113914.3247938695
11_1,222.9333357674
11_2,222.5483433508
11_3,259.1560507954
11_4,234.71346117975
11_5,206.28713342965
12_1,1571439.057136455
12_2,2238937.95399978
12_3,1158927.9985873601
12_4,1922980.733173213
12_5,2444226.71842919
13_1,232.34547008535
13_2,344.7077689994
13_3,292.68124454445
13_4,470.11766966325
13_5,251.72198954835
14_1,2.33200444095
14_2,3.1651560547499997
14_3,0.74523709125
14_4,1.83390402665
14_5,2.35573858275
15_1,297.14563410255
15_2,309.04802118095
15_3,286.81394814395003
15_4,285.2728935973
15_5,259.41056895195
16_1,30.2055115956
16_2,31.461745888099998
16_3,29.5498492468
16_4,31.382444794850002
16_5,31.143479661950003
17_1,3.6083036062
17_2,3.94296772785
17_3,3.59637734105
17_4,3.0314929778
17_5,3.2935175322
18_1,11.32934160305
18_2,11.55567654525
18_3,10.422255624750001
18_4,12.12612463835
18_5,10.07250112135
19_1,7.0911592163999995
19_2,6.9624323149
19_3,6.7641101408
19_4,6.7730002195
19_5,6.696029612749999
20_1,2.2010541843
20_2,2.33825384785
20_3,1.97762878625
20_4,2.24209328415
20_5,2.1086063981
21_1,8.32719314225
21_2,4.4347919988
21_3,7.24359184755
21_4,8.0345362246
21_5,6.656154337149999
22_1,15.276370679700001
22_2,23.654602359800002
22_3,5.89109205065
22_4,11.76794119665
22_5,7.4745297398
23_1,3.9972281573
23_2,4.13147466435
23_3,3.8783551147499997
23_4,3.964639338
23_5,4.1876302548
24_1,259.3635311579
24_2,282.0634809673
24_3,273.58100636054996
24_4,277.3999505657
24_5,281.29754752745
