,target
1_1,2.0808402044
1_2,1.59864288045
1_3,1.5148303057999999
1_4,2.5693209232500003
1_5,1.31788105995
2_1,13032.66120534865
2_2,7806.9863889435
2_3,7848.1789235455
2_4,7664.98538765555
2_5,15131.8013528544
3_1,39.060154617349994
3_2,38.0719757571
3_3,36.08814571805
3_4,35.08185091275
3_5,38.56025860775
4_1,50.8114786163
4_2,58.87672217295
4_3,48.274383252099994
4_4,53.6396358764
4_5,57.0815214185
5_1,0.0500423155
5_2,0.3255673375
5_3,0.7138956709500001
5_4,0.0
5_5,0.0
6_1,23.0624448833
6_2,22.92697098985
6_3,18.9695104651
6_4,955.5251436092501
6_5,18.18387517895
7_1,7.7504757938
7_2,8.06247653135
7_3,6.5136537153
7_4,8.03845368365
7_5,9.126197896499999
8_1,180.39650301185
8_2,132.99482571595
8_3,222.34780959795
8_4,210.87368968245
8_5,99.28731025105
9_1,185.68503799355
9_2,150.4477085423
9_3,216.70433822865
9_4,186.58190402245
9_5,260.1418191078
10_1,13623.8694217224
10_2,8769.74848994625
10_3,11090.79288503955
10_4,7427.2941832547
10_5,6748.66602456495
11_1,93.2479648149
11_2,231.01222479019998
11_3,89.2886813037
11_4,81.87703920305
11_5,92.28604540735
12_1,741367.0995926235
12_2,914365.6850468945
12_3,684311.6683198995
12_4,1103438.10108648
12_5,791714.422324733
13_1,192.03413972565
13_2,193.12398535559998
13_3,181.69530665125
13_4,194.50841609489999
13_5,194.71577067279998
14_1,1.3080358443
14_2,0.74962611875
14_3,1.10862853655
14_4,1.0637038328
14_5,1.5093671517
15_1,37.3559875726
15_2,39.732904609550005
15_3,36.54337498855
15_4,40.0644977164
15_5,40.524305077600005
16_1,6.3973217684
16_2,8.659858019449999
16_3,8.5769349541
16_4,7.33156476155
16_5,5.74649149755
17_1,2.3891002467
17_2,2.7632147047
17_3,2.43987122655
17_4,2.6948548716499996
17_5,2.346854704
18_1,10.7092060859
18_2,12.140843682749999
18_3,9.08721390905
18_4,11.41677688265
18_5,9.245127961200001
19_1,4.27458129265
19_2,4.420097166050001
19_3,4.04089880285
19_4,3.1502313582
19_5,3.3228116795
20_1,3.1948940193500004
20_2,3.46201690155
20_3,3.20864234955
20_4,3.3046417104
20_5,3.3934774135000003
21_1,3.774638201
21_2,6.7770738607
21_3,3.55144095675
21_4,3.3656807886499998
21_5,7.0914181349500005
22_1,6.4384527382
22_2,6.034963185
22_3,7.93924984935
22_4,7.4170452783
22_5,7.8640489133500004
23_1,2.48739705985
23_2,2.30819668805
23_3,2.4732894551499998
23_4,2.44790858355
23_5,2.1503845204000003
24_1,34.88867120765
24_2,38.758080813350006
24_3,37.16629009285
24_4,37.2447720407
24_5,39.328704930149996
