,target
1_1,3.4864068002
1_2,3.8619670992
1_3,3.56964616585
1_4,4.11971205355
1_5,3.2409522492500002
2_1,66850.9721837466
2_2,49509.522228791146
2_3,62611.6925613136
2_4,73916.77229021219
2_5,66809.67689380544
3_1,158.60145428885
3_2,145.27013338839998
3_3,158.93054395405
3_4,162.15768864045
3_5,166.407056181
4_1,218.55662804015
4_2,217.8188428834
4_3,219.98500800085
4_4,216.45913090625
4_5,214.5803906381
5_1,12.3236702686
5_2,10.250665334699999
5_3,10.7376005973
5_4,12.8704243597
5_5,11.5172094747
6_1,346.68740012210003
6_2,230.94976248385
6_3,356.9647854182
6_4,224.07194006945
6_5,219.18860844185002
7_1,125.5520989952
7_2,133.4645363785
7_3,134.34975083025
7_4,116.7967788944
7_5,127.00829257995
8_1,741.818322691
8_2,878.2972854797
8_3,844.02179656595
8_4,897.32032407155
8_5,720.5243305137001
9_1,1359.4335105829
9_2,1139.7284050329
9_3,1541.2181426941002
9_4,1288.15307354305
9_5,1340.7031060291501
10_1,298352.03722040553
10_2,263113.0975592425
10_3,264360.44996394054
10_4,277521.61385719746
10_5,239038.571350023
11_1,207.63313545559998
11_2,221.68643125855
11_3,221.50402033235
11_4,215.55555763115
11_5,246.92041805815
12_1,7678461.897185925
12_2,9862013.58551882
12_3,11378549.444527201
12_4,10786282.04301795
12_5,8271536.8052736
13_1,612.34050709145
13_2,604.86292095695
13_3,605.8152117884499
13_4,631.6950881245
13_5,604.3490161171501
14_1,6.59303163685
14_2,7.1879735611
14_3,6.6532883485
14_4,6.8785372111
14_5,6.86536539225
15_1,371.1213071765
15_2,406.5372945488
15_3,388.0378296115
15_4,389.6326679248
15_5,371.27724326335
16_1,20.44087925475
16_2,20.21174100345
16_3,20.64028441365
16_4,21.2684191859
16_5,20.677033491350002
17_1,7.163634536349999
17_2,6.9810201182
17_3,7.39714398235
17_4,7.88947986045
17_5,7.56253453005
18_1,26.467032953649998
18_2,25.0372611663
18_3,28.29045097245
18_4,25.5816819138
18_5,24.82818000125
19_1,8.3151819584
19_2,8.2718219764
19_3,8.6180535197
19_4,8.6211248557
19_5,8.4271372333
20_1,2.82371546725
20_2,2.8494858020500002
20_3,2.8655390133500003
20_4,2.8862599751499998
20_5,2.9274884442999998
21_1,18.58625811385
21_2,18.78190949835
21_3,17.860388296
21_4,15.5168166634
21_5,17.341890902800003
22_1,19.790102013549998
22_2,15.76454848535
22_3,12.69095593015
22_4,17.544292175099997
22_5,20.46766561735
23_1,3.09729848775
23_2,3.3273665377999997
23_3,3.0649885309
23_4,3.3144395126
23_5,3.1238893459500003
24_1,391.72259373434997
24_2,393.29673786
24_3,402.1370718388
24_4,410.17135898405
24_5,392.2604000024
