,target
1_1,77.60044707995
1_2,74.64057635935
1_3,80.74141491365
1_4,78.5314492375
1_5,89.8868543779
2_1,972618.7039594424
2_2,1066446.413817395
2_3,910678.0874940194
2_4,728840.9216648214
2_5,992609.351317399
3_1,617.96074314625
3_2,617.9357371162
3_3,540.55473389245
3_4,617.5815249398
3_5,629.3486063681
4_1,1032.4590869788
4_2,1082.5072510170999
4_3,1015.8826281434
4_4,1043.4672644053
4_5,1067.2636411305
5_1,53.14946735885
5_2,55.4705869936
5_3,64.92293032395
5_4,55.13447163465
5_5,56.601738108999996
6_1,74899.87245227266
6_2,12881.989545167
6_3,4487.04178029425
6_4,7651.14815525375
6_5,15502.14771766135
7_1,489.81451569445
7_2,495.586851931
7_3,436.9631806804
7_4,413.2443666785
7_5,531.6233320220999
8_1,76373.73364778335
8_2,63549.82272498565
8_3,80070.07646559695
8_4,70573.71018302315
8_5,59909.192425225556
9_1,68333.20112180745
9_2,101605.81103242814
9_3,83931.7763227731
9_4,92542.59505339121
9_5,87367.8556617418
10_1,1358517.771768905
10_2,1504919.50366558
10_3,1274876.66609565
10_4,1345462.93219451
10_5,1360766.0328955702
11_1,384.6791471644
11_2,419.28573141685
11_3,431.33500942905005
11_4,371.72651374495
11_5,383.04478122375
12_1,131117934.5839675
12_2,117798133.08472049
12_3,131156884.40653801
12_4,105425216.80309251
12_5,116884527.773294
13_1,1705.77967663555
13_2,1682.9052878048
13_3,1620.28610587795
13_4,1702.8153240309998
13_5,1809.8222465478
14_1,27.8349722415
14_2,31.50034185255
14_3,25.695235852049997
14_4,26.670543652200003
14_5,27.27194948485
15_1,647.0135796453501
15_2,663.47081130625
15_3,664.08631431225
15_4,621.6694223219499
15_5,606.8517525501
16_1,35.89785482305
16_2,34.55401278355
16_3,34.05479327265
16_4,32.4422047937
16_5,33.382673350299996
17_1,10.1713830781
17_2,9.39457157035
17_3,9.9401629913
17_4,9.725145622100001
17_5,9.25162156795
18_1,34.5574596596
18_2,35.705341011
18_3,36.417758538550004
18_4,38.9253547631
18_5,35.0402073801
19_1,18.36582906105
19_2,15.3214874616
19_3,17.311877348049997
19_4,16.8159041802
19_5,17.12819278705
20_1,34051.183274583
20_2,38321.5685016995
20_3,29661.66790811035
20_4,35078.31832662925
20_5,31811.028172897648
21_1,70.69736727265001
21_2,67.802557436
21_3,71.98381818655
21_4,69.8876940785
21_5,69.67930128045
22_1,70.02016427070001
22_2,69.5597407838
22_3,67.72079911255
22_4,71.20063838335
22_5,68.0485251101
23_1,4.30351730055
23_2,4.7577614527
23_3,4.33331681535
23_4,4.52111377585
23_5,4.420717682099999
24_1,642.4198702711501
24_2,605.3183564876999
24_3,646.7081090321501
24_4,630.5798258584
24_5,690.6709570662
