,target
1_1,12.8747999789
1_2,9.937608552650001
1_3,13.357514950150001
1_4,13.00781744425
1_5,13.8438570999
2_1,36147.350526102804
2_2,44456.57430563075
2_3,43905.7018063866
2_4,44790.77495717075
2_5,40026.8334016393
3_1,264.1760322852
3_2,287.0270434155
3_3,249.11876909805
3_4,280.14526037844996
3_5,280.32342027965
4_1,412.1761331716
4_2,435.9042955816
4_3,402.51000393845004
4_4,432.3932236191
4_5,415.1456425792
5_1,0.0444608684
5_2,0.03775958905
5_3,0.04758845685
5_4,0.0467526193
5_5,0.0548448008
6_1,443.44600578685004
6_2,426.9574811084
6_3,412.06307374095
6_4,365.09499152269996
6_5,332.2087116531
7_1,200.15431105355
7_2,225.0563642766
7_3,244.7984706569
7_4,223.0371200561
7_5,263.53348414059997
8_1,5295.0136103698
8_2,5417.55722722925
8_3,4436.422875498751
8_4,5032.153049976399
8_5,6103.04251881735
9_1,13150.8287086161
9_2,12091.018094795101
9_3,12261.0011187361
9_4,12010.9924361888
9_5,12233.97644397035
10_1,786681.869854221
10_2,699164.6668632535
10_3,579470.0853972165
10_4,633142.8087937899
10_5,738461.577538618
11_1,309.81280219480004
11_2,319.77424182425
11_3,308.6815692138
11_4,295.61955467359996
11_5,325.2688821987
12_1,23345103.59121395
12_2,20394123.132235497
12_3,14034146.210149001
12_4,20132179.2135942
12_5,21493926.78981325
13_1,769.2633346808
13_2,677.58864117235
13_3,748.2994899146
13_4,823.8800574182001
13_5,923.62557657705
14_1,10.62539685285
14_2,13.1106885514
14_3,13.56446173485
14_4,13.0680488661
14_5,9.86179558075
15_1,343.20557141855
15_2,378.2898171959
15_3,372.09678142965004
15_4,358.6330781657
15_5,353.60100606495
16_1,28.38010688035
16_2,29.043239027650003
16_3,29.304936082650002
16_4,28.97969397035
16_5,28.403325017649998
17_1,5.65773555765
17_2,5.5466422534
17_3,4.87983448535
17_4,6.085074201099999
17_5,4.72614329635
18_1,21.59943346555
18_2,21.4879131762
18_3,18.4506631567
18_4,23.3705978383
18_5,17.4791994721
19_1,9.830541179299999
19_2,10.0144041547
19_3,9.776432650850001
19_4,9.561185801299999
19_5,9.4419246669
20_1,1947.38778743285
20_2,1657.0537295683498
20_3,1632.73921264825
20_4,1111.7809198823
20_5,1679.8940926258501
21_1,25.98219632835
21_2,28.1666865277
21_3,33.41796159895
21_4,29.890704161949998
21_5,49.8735164707
22_1,23.8171880367
22_2,8.936632831250002
22_3,22.8810836556
22_4,27.19036183895
22_5,23.1477245248
23_1,3.3350482796499996
23_2,3.4331270062500003
23_3,3.72832640925
23_4,3.7019010884
23_5,3.5027759404
24_1,399.5288551721
24_2,398.67344017555
24_3,399.52720337995004
24_4,393.49475290565
24_5,401.25601252775004
