,target
1_1,133.54245460225002
1_2,144.21148553095
1_3,129.04394076745
1_4,137.62769496875
1_5,120.88270810025
2_1,3880279.4352154
2_2,3360135.650965995
2_3,2712676.6366801597
2_4,3853673.428435835
2_5,3171795.8975879597
3_1,771.8549263336
3_2,857.1316312207
3_3,881.2565954357
3_4,842.81526746995
3_5,844.3824387166001
4_1,1255.75751507845
4_2,1169.1940220563001
4_3,1112.8647143694
4_4,1205.15610983995
4_5,1154.1086678031002
5_1,243.80266034435
5_2,248.97237297315002
5_3,251.578121845
5_4,250.79135402045
5_5,244.3524629855
6_1,268645.9645509345
6_2,122704.6620676755
6_3,134961.0484969175
6_4,194184.7006352845
6_5,183025.7088099705
7_1,756.3663214923
7_2,680.7563685435
7_3,569.5323745341
7_4,656.7182045008
7_5,596.7521580646501
8_1,138616.1568402785
8_2,162108.9871365365
8_3,136544.30400669598
8_4,155301.44212418102
8_5,123161.902680764
9_1,106317.1588444545
9_2,108405.3348047225
9_3,101285.7728726505
9_4,96979.39640912361
9_5,93211.01259634036
10_1,2099968.736444525
10_2,1991418.2394810999
10_3,1738598.08361686
10_4,1287850.6423398
10_5,1722335.940314485
11_1,308.95229456935
11_2,340.88861202969997
11_3,306.2378703571
11_4,369.33327372395
11_5,328.22305875245
12_1,172324666.21266448
12_2,243780340.0249825
12_3,216758999.71331352
12_4,174835336.44647598
12_5,179968719.4127435
13_1,2209.1619301106
13_2,2354.2068060793
13_3,2197.4696077982
13_4,2146.1218778906
13_5,2081.7114653194
14_1,42.07122910055
14_2,37.5048196492
14_3,33.27092750185
14_4,36.87388524255
14_5,37.1353725311
15_1,935.51230004685
15_2,847.54577323525
15_3,874.14439597305
15_4,902.4426087484001
15_5,893.36843939705
16_1,33.7457400876
16_2,31.44537258395
16_3,34.310276901449996
16_4,33.42866822485
16_5,34.31097645285
17_1,11.7564821202
17_2,12.53560405975
17_3,13.30217092165
17_4,11.18702716655
17_5,12.97216048795
18_1,43.205095219650005
18_2,45.11228754885
18_3,48.9175461521
18_4,42.035256658099996
18_5,50.5792626823
19_1,18.763613465
19_2,18.14854149415
19_3,18.2474764608
19_4,20.04759459565
19_5,17.70774744685
20_1,46685.83285930595
20_2,51252.029782996
20_3,51443.46783351715
20_4,43886.11864877665
20_5,48473.66466285815
21_1,75.59775491925001
21_2,76.58633862035
21_3,75.7183870623
21_4,74.31064165985
21_5,73.90584426769999
22_1,78.20971204305
22_2,77.16976814415
22_3,75.3900998973
22_4,77.14853462165
22_5,76.65368275265
23_1,3.9379779319
23_2,4.3727533798
23_3,4.69356554065
23_4,4.5911988515
23_5,4.4957275274
24_1,731.6672988135
24_2,707.6971931002
24_3,726.7689552468
24_4,715.3445531838
24_5,682.1674405420999
