,target
1_1,0.9346485762
1_2,0.7965341736
1_3,0.86802332245
1_4,0.9253335069999999
1_5,0.9917107605
2_1,6141.0814131979005
2_2,9603.7679431782
2_3,8254.436052093
2_4,6137.17317305535
2_5,8149.6684490562
3_1,105.9816174268
3_2,103.9106484391
3_3,97.6140217523
3_4,106.26407446095001
3_5,103.40535784775
4_1,153.00498958629998
4_2,166.635967621
4_3,154.27484808855002
4_4,152.25022155480002
4_5,149.9750567336
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,326.58103218195004
6_2,381.31022519705004
6_3,368.54956253115
6_4,257.58882533085
6_5,232.7861258584
7_1,130.80662248710001
7_2,142.00131427025
7_3,157.8859174976
7_4,134.5148021869
7_5,149.71514798155
8_1,408.6386383797
8_2,450.77217296465
8_3,395.8337012495
8_4,425.29828832425
8_5,414.42070280309997
9_1,1389.33247829525
9_2,1377.6806102434498
9_3,1530.6866891136501
9_4,1866.6649031516
9_5,1675.2289259579502
10_1,314500.942272462
10_2,270366.93537261547
10_3,304560.1397081535
10_4,318989.87344239396
10_5,259712.9466875565
11_1,245.2407146247
11_2,240.8808924925
11_3,246.67163786704998
11_4,229.3350544217
11_5,254.19405772074998
12_1,4791381.084833005
12_2,3435753.424142815
12_3,3261663.2957789097
12_4,3323167.3033620752
12_5,3903970.139816515
13_1,489.87680446095
13_2,421.09936746305
13_3,469.7428798802
13_4,534.25797806895
13_5,501.2991176836
14_1,6.6543718917
14_2,6.75934859435
14_3,6.43610743385
14_4,7.0530347976000005
14_5,6.6570284277
15_1,343.82647643935
15_2,391.1606119262
15_3,390.78129036055
15_4,342.34784150585
15_5,378.55308636610005
16_1,19.53640519185
16_2,20.08287566075
16_3,18.59493049785
16_4,19.744440403600002
16_5,20.48621229725
17_1,6.49557600865
17_2,6.2874504326
17_3,5.57918366935
17_4,6.54050291405
17_5,5.45668001495
18_1,22.85533926035
18_2,25.0661004203
18_3,21.7930622972
18_4,24.7806471568
18_5,20.069608425600002
19_1,8.8316069348
19_2,8.831496508299999
19_3,8.9344252343
19_4,8.50638287445
19_5,8.700841605299999
20_1,2.44337736615
20_2,2.5324780259499997
20_3,2.5487736718000003
20_4,2.5517164669000003
20_5,2.53115424105
21_1,12.6582329152
21_2,12.225672890350001
21_3,13.4660725709
21_4,10.1847940224
21_5,12.5607269279
22_1,6.8883501274
22_2,5.71597981205
22_3,7.603069040199999
22_4,9.3217249329
22_5,13.4609828235
23_1,3.1192792031
23_2,3.01119933735
23_3,3.07517674425
23_4,3.00461811665
23_5,3.09414999135
24_1,409.61833912975
24_2,417.1508199392
24_3,416.0179937931
24_4,420.99152734085
24_5,402.22959831445
