,target
1_1,0.0029587738499999997
1_2,0.0029420314
1_3,0.002805517
1_4,0.00286369995
1_5,0.0030366512500000003
2_1,16.43215298205
2_2,16.2020315317
2_3,15.972880376099999
2_4,15.91006281105
2_5,19.10309553685
3_1,9.06142322975
3_2,10.17562025075
3_3,7.32786497425
3_4,9.0023506372
3_5,9.9167882223
4_1,19.2017151413
4_2,20.3115457478
4_3,18.025869698949997
4_4,18.43165178295
4_5,16.411281926
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,211.82217707925
6_2,220.3004070334
6_3,215.5435273686
6_4,189.0172645241
6_5,143.087835044
7_1,88.63123020865
7_2,96.16525810765
7_3,101.23574554550001
7_4,80.3293363678
7_5,93.99327272385
8_1,55.1601119195
8_2,48.809368249200006
8_3,47.64766056415
8_4,40.635223252450004
8_5,49.56850856595
9_1,194.55017592075
9_2,156.66487970330002
9_3,176.93648713890002
9_4,167.54473966195002
9_5,174.8848199372
10_1,189564.8896065915
10_2,200260.3185009045
10_3,178491.1091966455
10_4,222753.6530752055
10_5,159457.2484982835
11_1,228.9286204595
11_2,222.48663636225
11_3,197.7645994892
11_4,210.2399715477
11_5,220.30395131785
12_1,147265.5741341945
12_2,169795.35496617202
12_3,185983.6716281845
12_4,153978.9244038905
12_5,142106.89540608547
13_1,157.55873669345
13_2,145.2409382331
13_3,151.00059753570002
13_4,172.32917879335
13_5,170.46200178215
14_1,0.45140639225
14_2,0.7474440611
14_3,0.66142756005
14_4,0.5178659073
14_5,0.4302721
15_1,299.46671598194996
15_2,316.5065859985
15_3,317.3618104056
15_4,304.8188147998
15_5,331.0595543613
16_1,15.94131345965
16_2,16.1059917156
16_3,17.70533896715
16_4,17.54000833485
16_5,17.4450842018
17_1,5.68904263735
17_2,5.3370806836
17_3,5.1189222126
17_4,5.6080822025499995
17_5,4.933101928799999
18_1,20.28939308175
18_2,20.23376119125
18_3,19.232262714500003
18_4,21.460739899350003
18_5,17.2211034917
19_1,7.6932084998
19_2,7.6329852142500005
19_3,7.66593898095
19_4,7.51811136365
19_5,7.9084742629499996
20_1,1.47136152315
20_2,1.6201311611
20_3,1.53972188415
20_4,1.4797210554
20_5,1.5967415834
21_1,3.9583232559
21_2,6.28645565815
21_3,6.331054722699999
21_4,3.46386487365
21_5,6.238381109900001
22_1,2.6046949881000003
22_2,2.6399791751499997
22_3,1.8963337504000002
22_4,1.99480797965
22_5,7.36886770735
23_1,2.94833342925
23_2,2.89518915765
23_3,2.7416705116999998
23_4,2.6214003896499998
23_5,2.6762779864499997
24_1,354.84064117344997
24_2,335.47831421715
24_3,348.8754007985
24_4,345.49428697359997
24_5,354.58017424695
