,target
1_1,1.4e-09
1_2,5.05e-09
1_3,1.8e-09
1_4,1.6e-09
1_5,1.35e-09
2_1,2.68605e-06
2_2,3.2980499999999997e-06
2_3,2.4675499999999998e-06
2_4,5.18095e-06
2_5,6.4946000000000005e-06
3_1,44.0907283567
3_2,44.97722140085
3_3,46.4400660244
3_4,44.97716079045
3_5,49.1609912822
4_1,73.1923142084
4_2,76.05598052995
4_3,73.00250326545
4_4,75.96548419465
4_5,72.59735255165
5_1,0.00033466355
5_2,0.0003709596
5_3,0.0004102612
5_4,0.00037368775
5_5,0.0003722094
6_1,4.2103249851
6_2,3.11568989925
6_3,6.722473643100001
6_4,4.8629514707
6_5,4.334517055899999
7_1,10.595035460750001
7_2,12.34863157435
7_3,14.6514289594
7_4,10.935143176699999
7_5,14.361270115
8_1,73.3345887788
8_2,33.02405835175
8_3,67.88197971385
8_4,25.97708500105
8_5,30.541424744750003
9_1,28.30721495985
9_2,27.9550722322
9_3,28.50686381705
9_4,27.963342213849998
9_5,28.284808507999998
10_1,21934.86369570335
10_2,22845.709236922048
10_3,14334.4621776645
10_4,19212.94022998725
10_5,20626.73958238935
11_1,43.0478733404
11_2,44.037891782900005
11_3,47.68156952795
11_4,43.5665071699
11_5,66.7489630215
12_1,4.33089379195
12_2,3.1943202037500003
12_3,1.0823346214999998
12_4,1.9790967671000002
12_5,0.3946027668
13_1,13.0535511813
13_2,9.42548895165
13_3,12.907472038649999
13_4,10.7826289791
13_5,28.271547584300002
14_1,0.006598920350000001
14_2,0.0066427265
14_3,0.0059020187
14_4,0.0060607021
14_5,0.00706909625
15_1,129.99766606915
15_2,141.4162725321
15_3,133.13617900515
15_4,132.85455884934998
15_5,115.99056670125
16_1,12.883372804250001
16_2,13.7012882454
16_3,14.855409946350001
16_4,12.81218168505
16_5,12.0047384449
17_1,0.2790963897
17_2,0.3200365168
17_3,0.17415247914999998
17_4,0.3190920585
17_5,0.1541367547
18_1,1.5687875520499999
18_2,1.5649512084000001
18_3,1.40877237425
18_4,2.3906577220000003
18_5,1.33441588075
19_1,5.11611118635
19_2,5.1889246833
19_3,4.8930513211
19_4,5.22769987285
19_5,5.09058746935
20_1,2.113344391
20_2,2.05777012135
20_3,2.15238390575
20_4,2.0087634203
20_5,2.0916821596500004
21_1,1.3296819714499999
21_2,2.05444404095
21_3,5.3514673424999994
21_4,1.0366806221
21_5,1.7752163431499999
22_1,14.5848415468
22_2,1.9550168194
22_3,0.7769870621
22_4,5.06631641645
22_5,2.2209507626000002
23_1,3.10218453095
23_2,2.85837193645
23_3,2.7414617846000002
23_4,2.9447710819
23_5,2.9671029313000004
24_1,190.52344930294998
24_2,187.2499568252
24_3,185.54962655515
24_4,185.28942532445
24_5,190.54900964895
