,target
1_1,114.202993896
1_2,100.8638359041
1_3,105.7708001929
1_4,99.85321998155
1_5,106.7780632522
2_1,2512947.83601347
2_2,2361160.41022124
2_3,2472913.93367531
2_4,1981801.924639175
2_5,2473454.42680605
3_1,691.5709033041501
3_2,727.1814629360999
3_3,740.33496802625
3_4,746.4797903866499
3_5,714.9259178764501
4_1,1112.709219334
4_2,1066.7887725466499
4_3,1114.30078633755
4_4,1083.1474735722
4_5,995.01780965915
5_1,78.64640199725
5_2,67.3552319989
5_3,85.49684869865
5_4,71.8423110057
5_5,72.99698450545
6_1,126424.4638590305
6_2,30155.48761454255
6_3,32783.91198478365
6_4,47426.77329731935
6_5,34491.6380952466
7_1,535.2864784557
7_2,525.47912148
7_3,458.51582122804996
7_4,558.4607928682
7_5,503.16596027535
8_1,81573.96508393415
8_2,94973.49169454214
8_3,99797.501488314
8_4,88481.23724743724
8_5,85643.65780702465
9_1,90918.8980233574
9_2,82312.5080885093
9_3,86311.14347223745
9_4,83417.90358874231
9_5,98163.12273926905
10_1,1367065.390978615
10_2,1234384.54627336
10_3,1120809.608276855
10_4,1195421.6843882399
10_5,1289739.9296095902
11_1,294.63671931595
11_2,339.7403961526
11_3,332.86273548664997
11_4,291.47723070840004
11_5,342.15551493545
12_1,165405376.507636
12_2,161982652.2565915
12_3,177224726.837523
12_4,162715912.8683725
12_5,167213029.262135
13_1,1882.7217624641
13_2,1894.78021491805
13_3,1908.75204527905
13_4,1892.7358538102499
13_5,1891.28660040805
14_1,34.0820302288
14_2,31.633410585150003
14_3,30.3745852547
14_4,33.139901300199995
14_5,34.40177273635
15_1,773.04992098105
15_2,721.03310979865
15_3,761.43118266585
15_4,768.730369571
15_5,728.77360515515
16_1,28.878824283150003
16_2,29.852276046500002
16_3,29.29742618655
16_4,31.959183985849997
16_5,30.749163439649998
17_1,11.1256183722
17_2,11.0511322223
17_3,11.40914356415
17_4,10.047470528
17_5,11.626449745
18_1,41.35201460665
18_2,42.302032445150004
18_3,41.72579074805
18_4,41.22845055955
18_5,41.805108933949995
19_1,19.36170775125
19_2,17.038490659799997
19_3,18.407623236649997
19_4,18.7657828407
19_5,19.0408588102
20_1,35258.5906120663
20_2,39920.595415614
20_3,44685.270591035
20_4,38799.39293195545
20_5,42062.43168603805
21_1,70.5650640856
21_2,71.23429813995
21_3,71.4544927826
21_4,72.40042328115
21_5,71.36859295330001
22_1,73.9959483069
22_2,72.37818904455
22_3,73.2973359061
22_4,74.5901280941
22_5,72.91503892725
23_1,3.77529376895
23_2,4.00640230355
23_3,4.17528267235
23_4,4.165463721
23_5,3.7909295662
24_1,715.2487503587499
24_2,680.2893297348501
24_3,697.3571266218
24_4,701.71658565745
24_5,696.7866163099
