,target
1_1,3.498345499
1_2,3.24672192475
1_3,2.9420774105
1_4,3.55390907525
1_5,3.54695580315
2_1,2163.8384940236
2_2,1893.6880152767499
2_3,2165.798193807
2_4,2202.4651940627
2_5,2170.79599102105
3_1,213.0024183697
3_2,219.7096403535
3_3,213.1065491906
3_4,223.70369025725
3_5,216.89405980585002
4_1,311.38465399475
4_2,322.25023085605
4_3,329.23698427625
4_4,321.1905378258
4_5,320.47168515784995
5_1,0.05228108565
5_2,0.25284677305000003
5_3,0.1079215219
5_4,0.12890517605
5_5,0.0588504991
6_1,398.52004410070003
6_2,369.16641333055
6_3,389.7287596675
6_4,315.7561204993
6_5,222.07184911525
7_1,97.0780263574
7_2,106.75101590075
7_3,95.2546929678
7_4,89.5105633043
7_5,103.92309009705
8_1,1276.4723852928
8_2,1295.4877287304
8_3,1047.7800678468
8_4,1150.43895100945
8_5,1509.64074388215
9_1,2054.37233611635
9_2,2384.4053284131996
9_3,2077.7378509695
9_4,2170.7593451377998
9_5,2522.371256204
10_1,290592.2197369945
10_2,228878.1337675355
10_3,206430.6647060115
10_4,241411.63791830698
10_5,237271.9000262385
11_1,277.4715765228
11_2,303.1108277632
11_3,288.35923014934997
11_4,254.83273920945
11_5,291.26893313109997
12_1,7132991.48975385
12_2,5126977.34038541
12_3,4041936.9297840297
12_4,5087525.7424759455
12_5,6333009.254362514
13_1,403.30920897905
13_2,383.85707734075004
13_3,361.77154729644997
13_4,435.0573945462
13_5,456.42179692800005
14_1,3.43856036185
14_2,3.42362053705
14_3,3.8177382323
14_4,3.6462703684499997
14_5,3.2911699324
15_1,343.61780711635004
15_2,365.35582263904996
15_3,357.96711931475
15_4,377.00768856950003
15_5,347.7781260191
16_1,25.03791666115
16_2,25.5709723242
16_3,25.660377851299998
16_4,23.839913785900002
16_5,24.4367154626
17_1,7.336019159099999
17_2,6.3638855042
17_3,6.98638513555
17_4,6.8214493161
17_5,6.10346201955
18_1,24.74921051765
18_2,25.69141960535
18_3,24.48276552115
18_4,25.635423244000002
18_5,24.207569954150003
19_1,9.08271257855
19_2,9.51199258485
19_3,9.624195770250001
19_4,9.06001835945
19_5,9.538187898699999
20_1,3.6070916135499997
20_2,3.6554030539
20_3,3.8005698665
20_4,3.846352896
20_5,3.33547322315
21_1,16.35077404535
21_2,13.33213515205
21_3,16.7558516028
21_4,17.420674867949998
21_5,17.86719905985
22_1,8.77146422425
22_2,10.93865114185
22_3,9.80719326795
22_4,11.626077250049999
22_5,12.6946396662
23_1,3.5931950896
23_2,3.3854531301
23_3,3.64753500415
23_4,3.42607425645
23_5,3.62709516245
24_1,418.91086383389995
24_2,421.62849172150004
24_3,414.0101135842
24_4,433.77153542565
24_5,418.43998567015
