,target
1_1,1.19e-08
1_2,1.38e-08
1_3,1.37e-08
1_4,1.335e-08
1_5,9.750000000000001e-09
2_1,15.39916416565
2_2,651.2422718386999
2_3,11.18565037435
2_4,3.7805e-06
2_5,396.0710777178
3_1,67.21460104885
3_2,56.6583533154
3_3,62.11034312505
3_4,48.775881071049994
3_5,64.50841461185
4_1,67.4483953912
4_2,65.16139048925
4_3,62.345025722550005
4_4,64.89139744799999
4_5,66.4399661274
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,219.00423304635
6_2,126.3657196961
6_3,148.50902069845
6_4,77.86264280865001
6_5,118.31803428465
7_1,27.134358693750002
7_2,22.63825900255
7_3,25.6147714527
7_4,26.7376323223
7_5,23.9533083563
8_1,29.68394033375
8_2,26.729704798
8_3,25.7979797734
8_4,59.4637606017
8_5,26.7827713573
9_1,27.2716602837
9_2,29.2989427658
9_3,28.0415837498
9_4,29.45177429075
9_5,28.33439370755
10_1,43854.1564125644
10_2,58504.457752115646
10_3,58672.74046740785
10_4,47584.597865190095
10_5,34682.04776007525
11_1,197.42781082969998
11_2,198.5809624863
11_3,187.50126819905
11_4,208.8911932912
11_5,168.2361854209
12_1,62.896789064450005
12_2,476519.6919328509
12_3,116.66214640925
12_4,73.54735394405
12_5,255.83076110335
13_1,12.92454937825
13_2,298.37124162739997
13_3,105.07696510655
13_4,12.406666160099999
13_5,11.224514174549999
14_1,1.7762845213
14_2,0.02982191555
14_3,0.026406669
14_4,0.027331443349999998
14_5,0.2652775854
15_1,248.1821772737
15_2,224.61423524555
15_3,245.7430619765
15_4,222.0408784076
15_5,250.49783579134998
16_1,20.330864922
16_2,21.7881932457
16_3,20.4156851625
16_4,21.076008346499997
16_5,20.8046744851
17_1,2.4877936445
17_2,2.43238177175
17_3,2.64525602585
17_4,2.8044262439
17_5,2.3982415565
18_1,9.76966877645
18_2,11.43920726795
18_3,8.55374254425
18_4,12.43699556085
18_5,10.42571539455
19_1,6.9388982309500005
19_2,6.82626904365
19_3,7.32800709805
19_4,7.10727923195
19_5,7.1890630372499995
20_1,1.90347557175
20_2,1.9178919140500001
20_3,1.9211561952
20_4,1.9506728926
20_5,1.93241793675
21_1,6.30662850595
21_2,2.4336959037500003
21_3,2.4490578096
21_4,5.5274070572500005
21_5,9.3001649612
22_1,14.58484153935
22_2,16.35136385545
22_3,2.9474386823999996
22_4,14.5848415343
22_5,8.742750963550002
23_1,2.7375081977
23_2,3.0983695284
23_3,3.1105521410000003
23_4,2.9812134623500004
23_5,2.99534201005
24_1,264.6233542
24_2,289.569788642
24_3,284.903900739
24_4,272.45225839554996
24_5,275.7009948916
