,target
1_1,0.0
1_2,0.0
1_3,0.0
1_4,0.0
1_5,0.0
2_1,0.0
2_2,0.0
2_3,0.0
2_4,0.0
2_5,21.0900757282
3_1,0.0
3_2,0.49747953015
3_3,3.65e-09
3_4,11.6666331074
3_5,0.0
4_1,0.0001147826
4_2,0.9949591949500001
4_3,3.721855e-05
4_4,0.9952125981500001
4_5,0.00048422185
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,24.7138284239
6_2,0.0047132974
6_3,6.33093031145
6_4,10.56879142165
6_5,0.0316883308
7_1,0.0
7_2,0.70956023705
7_3,0.0
7_4,0.814461735
7_5,0.0
8_1,0.00028838055
8_2,0.0473637625
8_3,0.0008281921
8_4,0.0006644669500000001
8_5,0.00034153855
9_1,0.002658854
9_2,0.0021674670999999998
9_3,0.0059830692500000004
9_4,0.03859023215
9_5,0.0011077681
10_1,184.54292164945
10_2,11.583460495099999
10_3,0.03246171415
10_4,4.9928778961999996
10_5,13.6146853341
11_1,0.00468137495
11_2,0.0067084829500000005
11_3,6.142760000000001e-05
11_4,0.010322495000000001
11_5,0.00351636945
12_1,26.4613275688
12_2,0.3362673574
12_3,6.8502751694
12_4,4.23778235485
12_5,65.1197616948
13_1,0.0247155044
13_2,0.00113781595
13_3,6.51325545015
13_4,0.03866540895
13_5,0.01391482505
14_1,1.252e-07
14_2,5.787000000000001e-07
14_3,2.2094999999999998e-07
14_4,5.125e-07
14_5,1.03695e-06
15_1,7.12085251265
15_2,4.37439075275
15_3,6.2168570766
15_4,4.2829229096
15_5,4.2087473441
16_1,1.13428753705
16_2,0.7821474362
16_3,1.3542244078999999
16_4,0.9876120417
16_5,1.02579913685
17_1,0.0003444461
17_2,0.0007371833000000001
17_3,2.38157e-05
17_4,0.00065451165
17_5,0.00102440735
18_1,0.051502456849999996
18_2,0.030321424899999998
18_3,0.010410942900000001
18_4,0.3635311221
18_5,0.04428539435
19_1,0.877981287
19_2,0.7245332278500001
19_3,0.7630164777499999
19_4,0.94942329915
19_5,0.679783338
20_1,0.23693280785
20_2,0.0756009443
20_3,0.00229529105
20_4,0.0331955976
20_5,0.11412388955
21_1,1.6059866102
21_2,1.24525553535
21_3,0.0
21_4,1.4041326963
21_5,0.7871811359
22_1,1.95989290575
22_2,1.9549988595
22_3,1.96177791685
22_4,1.9549988595
22_5,0.6918569112
23_1,1.2285225034999998
23_2,1.16756566585
23_3,1.2682540384499998
23_4,1.0684724207
23_5,1.0809631979
24_1,13.5023658201
24_2,12.7766069822
24_3,12.130611611199999
24_4,12.21274661815
24_5,13.0769447461
