,target
1_1,0.00107738895
1_2,0.0008502749
1_3,0.0010881694499999999
1_4,0.0003979057
1_5,0.00122175725
2_1,2.1509669941
2_2,2.7523634045999996
2_3,3.4653940907500003
2_4,6.8909444406
2_5,2.5794714714499998
3_1,9.3849320734
3_2,7.5364710747
3_3,10.81304278925
3_4,7.93879855315
3_5,4.6653548544
4_1,11.2108610243
4_2,12.353199053099999
4_3,13.8829098029
4_4,11.485694107250001
4_5,12.42489479755
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,4.2684747737999995
6_2,1.8620613167000002
6_3,2.65599906045
6_4,1.3073639470999998
6_5,2.0930189555
7_1,1.15233837735
7_2,0.48835016189999997
7_3,0.44918986225
7_4,0.62300342865
7_5,1.1847528995499998
8_1,6.2442475358
8_2,5.4898207484
8_3,3.8362243530000004
8_4,3.3506718048
8_5,4.53225040115
9_1,4.18066148385
9_2,3.95473352715
9_3,6.78307499795
9_4,3.8709367678
9_5,7.3993003347999995
10_1,1500.9458876716
10_2,636.6419713852
10_3,644.6028234803
10_4,254.06829672560002
10_5,634.3748659591
11_1,20.409366337050002
11_2,15.9988737286
11_3,10.0170431232
11_4,27.8658051779
11_5,14.6156030032
12_1,1564.959567615
12_2,2087.0437185878
12_3,1272.9167983508
12_4,2335.8146954777503
12_5,2602.0796820595
13_1,16.19623740725
13_2,12.4572510645
13_3,17.9021484016
13_4,26.587675098600002
13_5,17.398746569849997
14_1,0.00939752295
14_2,0.014874866399999999
14_3,0.010615534
14_4,0.0094622339
14_5,0.00934484515
15_1,15.881291176249999
15_2,18.62116073465
15_3,19.3455877464
15_4,19.061915408049998
15_5,23.35970211705
16_1,7.7489511712
16_2,5.56208030815
16_3,9.0382045158
16_4,5.939817317399999
16_5,6.2727360140999995
17_1,0.5282789592
17_2,0.8231318719
17_3,0.6973081508
17_4,0.5244124021500001
17_5,1.37345204665
18_1,4.4954916452500004
18_2,3.04793056285
18_3,4.23777863215
18_4,1.82686689155
18_5,2.887841369
19_1,2.33937309675
19_2,1.8152032925500001
19_3,2.0759656909
19_4,2.0785772595
19_5,2.2420520992500004
20_1,1.45674250685
20_2,1.3720114876
20_3,1.57629827735
20_4,1.536572943
20_5,1.7834511699
21_1,2.28234531615
21_2,1.9023644984499999
21_3,4.4725890260500005
21_4,2.01874070135
21_5,2.14225204415
22_1,2.2201934209500003
22_2,2.0779039167
22_3,2.7918981312
22_4,4.99457465395
22_5,2.27711335265
23_1,2.29563417095
23_2,1.6317704530000001
23_3,2.36547095315
23_4,2.53294203775
23_5,2.61983905605
24_1,20.6013689706
24_2,21.51845145355
24_3,24.2312961472
24_4,24.6709143907
24_5,26.14708676295
