,target
1_1,0.022240702799999998
1_2,0.00856468295
1_3,0.018298611
1_4,0.0082511951
1_5,0.016748824949999998
2_1,37.316052003799996
2_2,55.00431635385
2_3,40.4556374869
2_4,54.746435334050005
2_5,54.1364650135
3_1,8.4365258874
3_2,8.37514350875
3_3,8.1534405998
3_4,6.13378565045
3_5,7.328048806
4_1,11.13188615145
4_2,10.650974779150001
4_3,10.2437732507
4_4,12.15024003915
4_5,10.3662152061
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,4.886977394900001
6_2,5.3387877888
6_3,2.6313910384500003
6_4,2.36961865555
6_5,2.86623111575
7_1,1.9612069527
7_2,1.00696324565
7_3,0.81678732875
7_4,1.4887573212
7_5,1.344318961
8_1,11.070992960400002
8_2,7.93652471655
8_3,7.19894291575
8_4,6.14275475385
8_5,8.8927964454
9_1,27.8327526074
9_2,19.29093318865
9_3,23.33087551665
9_4,14.314568871399999
9_5,19.6517806135
10_1,1195.71578162795
10_2,756.0414234161
10_3,1101.59499292805
10_4,731.0477216313
10_5,1706.7438640107498
11_1,23.7872614343
11_2,24.138191237850002
11_3,19.29292456815
11_4,28.5680227601
11_5,14.575023496450001
12_1,17431.639693698402
12_2,22485.7562927885
12_3,17979.82489998705
12_4,19040.37121822335
12_5,60224.074741824894
13_1,36.72591687935
13_2,31.869251077799998
13_3,29.17283871935
13_4,66.6807511699
13_5,63.9124396846
14_1,0.11214596674999999
14_2,0.03335366805
14_3,0.0915828843
14_4,0.0759625367
14_5,0.0685000644
15_1,15.860486351399999
15_2,17.24833470595
15_3,18.98530544305
15_4,15.69672654755
15_5,17.36647087835
16_1,2.9867697482000004
16_2,2.6874131832500003
16_3,4.0215700329
16_4,3.16081146315
16_5,3.05438620105
17_1,0.78344219585
17_2,1.0944755342999999
17_3,0.64661708035
17_4,0.7126851132
17_5,0.98827982925
18_1,3.2763795731
18_2,4.70650799535
18_3,3.2580511039499997
18_4,2.5849839934
18_5,3.8148472194
19_1,1.80720890405
19_2,1.4536103435499999
19_3,1.5994398079
19_4,1.9698663605000002
19_5,2.339825169
20_1,1.3465735361000002
20_2,1.31655861695
20_3,1.2748902858000002
20_4,1.2696801076500002
20_5,1.4843434085
21_1,1.6162685569
21_2,1.28138879205
21_3,0.9653326599500001
21_4,0.99227836265
21_5,1.24467594195
22_1,1.99956616405
22_2,2.1651728817500002
22_3,0.3835865802
22_4,1.4252638318000002
22_5,1.8597062093
23_1,1.2786017472
23_2,1.3337684045
23_3,1.38758160145
23_4,1.56456918575
23_5,1.738556312
24_1,19.3567351545
24_2,22.89255571865
24_3,21.05019410005
24_4,18.093438308750002
24_5,20.59994602805
