,target
1_1,8.0971213995
1_2,5.6432640974999995
1_3,7.3428451072
1_4,6.1250198229
1_5,9.50430286885
2_1,2318.8249159040497
2_2,2806.2694490837002
2_3,2922.52957086665
2_4,2947.40558255505
2_5,2198.32206036535
3_1,167.23799836345
3_2,185.34463841865
3_3,140.6783871577
3_4,176.4265269333
3_5,176.30156835235
4_1,294.62682977229997
4_2,324.7504714273
4_3,288.00815925054997
4_4,303.49962637140004
4_5,303.5574084899
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,477.94358026780003
6_2,447.02951199660004
6_3,411.04261952935
6_4,369.77099624565
6_5,294.112299269
7_1,307.08516630174995
7_2,361.3613257321
7_3,391.44449713485
7_4,330.89142033265
7_5,374.18386477585
8_1,4643.78155182895
8_2,3635.2251457169
8_3,3538.8167198589
8_4,4005.6686292058503
8_5,5000.122844355
9_1,19456.149467911
9_2,20115.21794456615
9_3,20621.59538606535
9_4,15177.4359217846
9_5,25911.9397076528
10_1,1081854.40224007
10_2,984351.9059486506
10_3,932151.2467791436
10_4,1205102.230404565
10_5,1001970.033937324
11_1,335.03273997405
11_2,344.99978240495
11_3,371.3692523159
11_4,347.49288003385004
11_5,345.9287764029
12_1,25988974.019004047
12_2,15084914.24052595
12_3,8366159.83232852
12_4,14252621.493916951
12_5,18502002.991000652
13_1,771.2721465405
13_2,635.8774964709
13_3,684.7413329351
13_4,868.07511177965
13_5,856.26385654915
14_1,15.08344527995
14_2,17.6392476531
14_3,21.468183231700003
14_4,21.3362270879
14_5,14.5186125868
15_1,345.85919193805
15_2,370.35972336049997
15_3,363.76445939035
15_4,374.5888106459
15_5,385.32625062385
16_1,26.324850259500003
16_2,26.60010996765
16_3,25.82941051455
16_4,26.64781398665
16_5,26.805017558350002
17_1,6.8959811086
17_2,6.605140765050001
17_3,5.3875985351
17_4,7.01162116635
17_5,5.23439149515
18_1,25.639699997500003
18_2,26.75625141605
18_3,20.6772609708
18_4,28.799311232599997
18_5,19.3478397827
19_1,10.542368369950001
19_2,10.66168195395
19_3,10.877037801250001
19_4,10.3962859837
19_5,10.460915996
20_1,1628.55063159855
20_2,1565.6689596328001
20_3,1522.1123483118
20_4,1776.95879917135
20_5,1446.27324494075
21_1,29.359152511350004
21_2,27.687707678149998
21_3,55.70003514925
21_4,24.49809582575
21_5,36.432636967099995
22_1,10.9245808723
22_2,9.01258683755
22_3,9.4101206563
22_4,19.6439614731
22_5,20.561979963349998
23_1,3.05110715725
23_2,2.9941371333999998
23_3,3.0133167244
23_4,2.9255520118
23_5,3.0474737276
24_1,375.90630157600003
24_2,386.3085849268
24_3,388.28452262005
24_4,385.05145091935003
24_5,363.4183569384
